Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
BJRI,1705.0,0.0654%,38.17,-0.37%,38.1624,263381.984834,41.80%,2610458.0,2608753.0
PDO,1701.0,0.1673%,13.37,0.15%,13.3446,287141.617975,-24.49%,1018319.0,1016618.0
ECPG,1690.0,0.0611%,83.73,-0.44%,83.4195,291106.01197,-23.95%,2766161.0,2764471.0
ENVA,1684.0,0.0533%,166.65,-1.63%,168.3938,370904.914058,5.53%,3162121.0,3160437.0
RLJ,1683.0,0.0216%,7.97,0.25%,7.9496,1023729.230639,-52.41%,7784855.0,7783172.0
IIIN,1683.0,0.0661%,25.24,-1.87%,25.3431,336137.314474,11.82%,2549219.0,2547536.0
ALEC,1682.0,0.0512%,2.41,-0.82%,2.4349,320567.536274,5.66%,3286877.0,3285195.0
DHF,1680.0,0.1675%,2.43,0.00%,2.429,333018.269776,119.26%,1004655.0,1002975.0
AIBG,1680.0,0.0559%,0.0,0.00%,0.0,0.0,0.00%,3007371.0,3005691.0
CAMT,1680.0,0.6766%,203.0,3.63%,204.5917,325439.857508,-36.14%,249978.0,248298.0
WLY,1675.0,0.0292%,41.07,-0.61%,41.0854,375158.166281,-3.16%,5732052.0,5730377.0
DBS,1672.0,0.1403%,0.0,0.00%,0.0,0.0,0.00%,1193012.0,1191340.0
CION,1665.0,0.2691%,7.48,0.13%,7.5282,352516.080687,-23.20%,620378.0,618713.0
DTM,1654.0,0.0181%,134.65,0.76%,134.2014,743761.822481,25.30%,9135050.0,9133396.0
NFE,1653.0,0.0225%,0.6285,0.56%,0.6521,10415825.605244,131.06%,7358868.0,7357215.0
ACRE,1653.0,0.0612%,5.26,1.15%,5.266,370657.531186,14.56%,2703639.0,2701986.0
AGYS,1650.0,0.0503%,66.76,5.82%,66.1841,291548.410543,-28.17%,3279780.0,3278130.0
SGHC,1648.0,0.0299%,12.53,2.29%,12.4684,2173085.880894,-23.00%,5519529.0,5517881.0
ECAT,1645.0,0.1672%,14.66,1.88%,14.6399,524520.983942,28.66%,985705.0,984060.0
PAHC,1640.0,0.0551%,55.16,0.86%,55.0806,208295.532073,31.29%,2979578.0,2977938.0
3382,1640.0,0.3797%,0.0,0.00%,0.0,0.0,0.00%,433506.0,431866.0
ABCB4,1636.0,6.6090%,0.0,0.00%,0.0,0.0,0.00%,26390.0,24754.0
IRTC,1635.0,0.1271%,122.35,0.73%,121.5192,165853.498695,-24.89%,1287933.0,1286298.0
MHK,1634.0,0.0299%,107.74,-0.49%,108.2338,999555.53961,42.80%,5461754.0,5460120.0
DCO,1632.0,0.1269%,139.41,-2.62%,139.6035,256503.065634,-17.27%,1287394.0,1285762.0
8308,1632.0,0.7552%,0.0,0.00%,0.0,0.0,0.00%,217737.0,216105.0
XERS,1625.0,0.0224%,6.05,1.68%,6.0228,1063664.439503,-6.94%,7248848.0,7247223.0
MKS,1616.0,0.5149%,0.0,0.00%,0.0,0.0,0.00%,315480.0,313864.0
PACS,1614.0,0.1011%,35.43,1.08%,34.7338,714405.393539,62.19%,1598383.0,1596769.0
TR,1613.0,0.0619%,41.84,-1.81%,42.0681,116990.545337,11.17%,2606659.0,2605046.0
GMG,1608.0,0.7291%,0.0,0.00%,0.0,0.0,0.00%,222153.0,220545.0
BSTZ,1603.0,0.1674%,26.72,3.53%,26.537,266996.548672,55.14%,958912.0,957309.0
688153,1600.0,0.6499%,0.0,0.00%,0.0,0.0,0.00%,247773.0,246173.0
EVN,1600.0,0.1024%,10.53,-0.38%,10.5618,108413.632933,58.65%,1563629.0,1562029.0
SLM,1597.0,0.0104%,23.83,1.75%,23.9355,11689782.406837,37.01%,15292784.0,15291187.0
USPH,1590.0,0.0849%,73.53,-1.65%,73.4751,165801.293247,12.83%,1874253.0,1872663.0
EVLV,1590.0,0.0285%,6.63,2.47%,6.5766,1949128.69712,-20.42%,5571753.0,5570163.0
GDEN,1590.0,0.0650%,28.35,-0.18%,28.3611,943050.10688,107.06%,2448828.0,2447238.0
BCAT,1589.0,0.1671%,14.94,0.74%,14.9198,243208.205078,-47.18%,952353.0,950764.0
BMEZ,1589.0,0.1671%,14.09,-1.05%,14.1022,200749.594239,63.06%,952338.0,950749.0
ARCO,1588.0,0.1414%,9.23,-0.65%,9.2262,1118487.396044,19.50%,1124272.0,1122684.0
SRG,1584.0,0.1070%,2.62,1.55%,2.6039,272696.00151,-69.40%,1482552.0,1480968.0
STLAM,1584.0,0.1025%,0.0,0.00%,0.0,0.0,0.00%,1547532.0,1545948.0
SLQT,1581.0,0.0292%,0.9098,8.62%,0.8912,1439555.464063,57.79%,5420526.0,5418945.0
ENLV,1581.0,2.5643%,0.8885,-2.01%,0.8956,256827.666123,-48.40%,63235.0,61654.0
NMRK,1572.0,0.0292%,16.04,0.06%,16.0213,838753.995802,-52.43%,5386432.0,5384860.0
005930,1572.0,0.1170%,0.0,0.00%,0.0,0.0,0.00%,1345004.0,1343432.0
SFL,1572.0,0.0293%,10.93,1.02%,10.8949,955526.240285,-15.90%,5366483.0,5364911.0
MAT,1568.0,0.0074%,14.54,-1.49%,14.6227,3940421.733221,2.15%,21264484.0,21262916.0
ENS,1564.0,0.0388%,209.3,0.72%,209.1953,296769.226345,-7.31%,4028757.0,4027193.0
NTST,1563.0,0.0422%,20.56,-0.92%,20.622,945345.648353,-33.52%,3702604.0,3701041.0
PPT,1554.0,0.1643%,3.49,0.29%,3.4857,44566.8033,-61.78%,947441.0,945887.0
BMPS,1552.0,1.0779%,0.0,0.00%,0.0,0.0,0.00%,145530.0,143978.0
CPK,1549.0,0.0494%,127.64,-0.21%,127.7171,132859.286413,55.61%,3138565.0,3137016.0
MTZ,1548.0,0.0309%,376.12,-1.77%,378.3879,719258.383347,-3.93%,5011499.0,5009951.0
IGD,1547.0,0.1673%,6.01,1.18%,5.9696,206869.615745,19.04%,926404.0,924857.0
ETJ,1533.0,0.1673%,8.39,0.48%,8.3763,134683.534979,-8.89%,918119.0,916586.0
FFAI,1529.0,0.0247%,0.371,-5.84%,0.3796,17333752.794484,-54.10%,6184488.0,6182959.0
6762,1528.0,0.5696%,0.0,0.00%,0.0,0.0,0.00%,269773.0,268245.0
STAN,1528.0,0.0744%,0.0,0.00%,0.0,0.0,0.00%,2055971.0,2054443.0
ESE,1527.0,0.0446%,319.9,0.34%,320.9922,452381.544821,36.06%,3422490.0,3420963.0
688361,1526.0,0.6547%,0.0,0.00%,0.0,0.0,0.00%,234595.0,233069.0
CAR,1522.0,0.1099%,204.0,-10.97%,218.2585,6440936.056884,-62.69%,1386379.0,1384857.0
688120,1519.0,0.6375%,0.0,0.00%,0.0,0.0,0.00%,239804.0,238285.0
GFF,1513.0,0.0296%,93.03,0.82%,92.605,305267.040411,-22.55%,5120828.0,5119315.0
WIL,1512.0,0.1333%,0.0,0.00%,0.0,0.0,0.00%,1136142.0,1134630.0
AMSF,1510.0,0.0631%,30.34,-2.41%,30.438,241449.470688,-34.55%,2396245.0,2394735.0
AHRT,1510.0,0.0224%,6.04,0.67%,6.0278,646814.532292,26.22%,6749928.0,6748418.0
1113,1500.0,0.1156%,0.0,0.00%,0.0,0.0,0.00%,1299457.0,1297957.0
000555,1500.0,0.1959%,0.0,0.00%,0.0,0.0,0.00%,767014.0,765514.0
2,1500.0,0.1959%,0.0,0.00%,0.0,0.0,0.00%,767091.0,765591.0
688375,1498.0,0.6522%,0.0,0.00%,0.0,0.0,0.00%,231177.0,229679.0
6503,1496.0,0.1017%,0.0,0.00%,0.0,0.0,0.00%,1472420.0,1470924.0
7532,1496.0,0.9814%,0.0,0.00%,0.0,0.0,0.00%,153930.0,152434.0
WDS,1496.0,0.3104%,23.04,0.04%,23.0608,743395.38765,-33.61%,483410.0,481914.0
DDD,1495.0,0.0105%,2.26,2.26%,2.2474,2330840.034188,-23.17%,14288961.0,14287466.0
NOVN,1488.0,0.2511%,0.0,0.00%,0.0,0.0,0.00%,594016.0,592528.0
GPI,1486.0,0.0958%,341.39,0.47%,339.7352,98239.888818,-16.28%,1552919.0,1551433.0
IVT,1478.0,0.0479%,32.51,0.56%,32.5119,336112.278946,-40.60%,3089034.0,3087556.0
TALK,1476.0,0.0285%,5.18,0.19%,5.1761,1460265.064641,9.89%,5187672.0,5186196.0
CNS,1476.0,0.0382%,67.71,0.70%,67.6594,261271.52926,3.17%,3869856.0,3868380.0
TDAY,1473.0,0.0277%,7.29,0.41%,7.2808,1187743.471773,-22.28%,5316347.0,5314874.0
OXM,1470.0,0.0777%,44.61,-2.04%,45.0341,268675.64556,-10.45%,1892898.0,1891428.0
COUR,1466.0,0.0263%,5.28,-11.56%,5.2291,15978962.231366,128.72%,5583511.0,5582045.0
MGNI,1463.0,0.0288%,12.98,3.59%,12.7455,1901718.553711,-17.02%,5083200.0,5081737.0
HIX,1463.0,0.1541%,3.96,0.51%,3.9417,432700.3881,7.84%,950809.0,949346.0
CNM,1462.0,0.0093%,49.5,1.12%,49.3196,4211584.973784,31.49%,15716530.0,15715068.0
OLPX,1455.0,0.0268%,2.04,0.49%,2.0349,1977550.355295,-5.58%,5427841.0,5426386.0
UTL,1451.0,0.0626%,52.77,-0.21%,52.8454,130827.55994,31.85%,2318575.0,2317124.0
MSEX,1448.0,0.0626%,53.5,-1.53%,53.5948,636719.367979,452.70%,2315829.0,2314381.0
8766,1448.0,0.2813%,0.0,0.00%,0.0,0.0,0.00%,516174.0,514726.0
CNQ,1448.0,0.1200%,44.24,-2.62%,44.4292,34306218.267458,318.66%,1208425.0,1206977.0
CSR,1441.0,0.0662%,66.49,0.94%,66.2015,129901.194241,39.92%,2178606.0,2177165.0
ENGI,1440.0,0.0838%,0.0,0.00%,0.0,0.0,0.00%,1720156.0,1718716.0
INN,1440.0,0.0276%,4.79,1.91%,4.762,598496.160843,49.13%,5225362.0,5223922.0
REL,1432.0,0.3150%,0.0,0.00%,0.0,0.0,0.00%,456097.0,454665.0
INVEB,1432.0,0.1725%,0.0,0.00%,0.0,0.0,0.00%,831721.0,830289.0
REAX,1431.0,0.0293%,2.68,2.68%,2.6428,842589.56521,-25.13%,4881465.0,4880034.0
6701,1424.0,0.7609%,0.0,0.00%,0.0,0.0,0.00%,188579.0,187155.0
4503,1424.0,0.4074%,0.0,0.00%,0.0,0.0,0.00%,350992.0,349568.0
PJT,1424.0,0.0474%,152.7,-0.91%,153.6866,376873.563915,65.83%,3004865.0,3003441.0
GNTX,1423.0,0.0092%,23.88,3.69%,23.7536,5053793.067879,56.69%,15535789.0,15534366.0
ROCK,1420.0,0.0352%,39.57,-0.78%,39.6622,311327.849812,54.79%,4032866.0,4031446.0
CSTM,1420.0,0.0308%,31.38,3.63%,31.1344,1453334.239734,-15.71%,4616392.0,4614972.0
4568,1416.0,0.3092%,0.0,0.00%,0.0,0.0,0.00%,459415.0,457999.0
TROX,1415.0,0.0135%,10.12,7.20%,10.0317,4112086.351092,124.77%,10451217.0,10449802.0
SHA0,1411.0,2.3694%,0.0,0.00%,0.0,0.0,0.00%,60961.0,59550.0
7182,1408.0,0.1244%,0.0,0.00%,0.0,0.0,0.00%,1133556.0,1132148.0
6178,1408.0,0.3651%,0.0,0.00%,0.0,0.0,0.00%,387097.0,385689.0
WIW,1407.0,0.1580%,8.51,0.00%,8.5097,456066.431598,152.03%,891939.0,890532.0
AMBP,1402.0,0.0297%,4.01,1.78%,3.9698,1087892.888804,-36.92%,4726518.0,4725116.0
SIA,1400.0,0.1913%,0.0,0.00%,0.0,0.0,0.00%,733190.0,731790.0
688516,1400.0,0.6173%,0.0,0.00%,0.0,0.0,0.00%,228190.0,226790.0
NPO,1397.0,0.0527%,294.49,1.98%,291.6893,316206.251937,43.13%,2652273.0,2650876.0
DHT,1396.0,0.0312%,18.06,1.52%,17.9876,2150312.813582,-0.07%,4481731.0,4480335.0
JBI,1395.0,0.0290%,5.44,1.30%,5.4393,1335012.575276,86.84%,4809449.0,4808054.0
6861,1392.0,2.3506%,0.0,0.00%,0.0,0.0,0.00%,60612.0,59220.0
6723,1392.0,0.7072%,0.0,0.00%,0.0,0.0,0.00%,198238.0,196846.0
AVO,1391.0,0.0793%,13.83,0.73%,13.7366,928542.275147,10.12%,1754747.0,1753356.0
AKBA,1385.0,0.0081%,1.43,0.00%,1.4279,2379651.588736,9.74%,17009230.0,17007845.0
BRW,1379.0,0.1678%,6.75,-1.75%,6.7704,193866.046676,28.55%,823237.0,821858.0
WPRO,1376.0,0.1564%,0.0,0.00%,0.0,0.0,0.00%,881136.0,879760.0
USFD,1373.0,0.0088%,93.2,0.40%,93.2076,1720475.852821,9.59%,15634612.0,15633239.0
KGF,1368.0,0.2040%,0.0,0.00%,0.0,0.0,0.00%,671876.0,670508.0
6902,1368.0,0.1312%,0.0,0.00%,0.0,0.0,0.00%,1043687.0,1042319.0
VUZI,1366.0,0.0158%,2.47,3.35%,2.4442,587696.778096,-0.61%,8641914.0,8640548.0
GBTG,1366.0,0.0280%,5.73,0.53%,5.7055,1011646.494978,-5.71%,4882324.0,4880958.0
SPXC,1362.0,0.0282%,222.82,-0.51%,223.2716,279298.396942,-8.44%,4822884.0,4821522.0
TNC,1353.0,0.0599%,81.52,1.70%,81.7929,570204.502954,43.78%,2258424.0,2257071.0
SBRY,1352.0,0.1612%,0.0,0.00%,0.0,0.0,0.00%,839816.0,838464.0
BHARTI,1352.0,0.1918%,0.0,0.00%,0.0,0.0,0.00%,706326.0,704974.0
ORG,1352.0,0.5068%,0.0,0.00%,0.0,0.0,0.00%,268111.0,266759.0
IPAR,1344.0,0.0600%,91.19,0.04%,91.3039,315011.940926,115.38%,2239522.0,2238178.0
PCT,1343.0,0.0297%,7.27,0.55%,7.3148,3199225.189653,-28.43%,4516180.0,4514837.0
HWKN,1338.0,0.0461%,170.7,1.90%,169.2184,165690.732135,-11.65%,2904596.0,2903258.0
CPG,1336.0,0.3384%,0.0,0.00%,0.0,0.0,0.00%,396135.0,394799.0
AIA,1336.0,0.2789%,123.66,3.13%,123.3661,346876.337105,180.88%,480331.0,478995.0
VNA,1329.0,1.5518%,0.0,0.00%,0.0,0.0,0.00%,86969.0,85640.0
FMG,1328.0,0.3160%,0.0,0.00%,0.0,0.0,0.00%,421565.0,420237.0
4063,1328.0,0.3921%,0.0,0.00%,0.0,0.0,0.00%,340052.0,338724.0
8TRA,1325.0,10.3499%,0.0,0.00%,0.0,0.0,0.00%,14127.0,12802.0
BRSL,1324.0,0.0360%,12.92,0.94%,12.8701,936350.369678,-12.37%,3675134.0,3673810.0
BIPC,1316.0,0.0307%,40.87,1.16%,40.7282,618929.980019,27.06%,4287406.0,4286090.0
CBA,1312.0,0.9234%,0.0,0.00%,0.0,0.0,0.00%,143401.0,142089.0
6981,1312.0,0.2418%,0.0,0.00%,0.0,0.0,0.00%,543939.0,542627.0
KDCREIT,1312.0,0.2078%,0.0,0.00%,0.0,0.0,0.00%,632596.0,631284.0
OSUR,1311.0,0.0421%,3.0,-1.64%,2.9869,481593.348035,36.72%,3115030.0,3113719.0
XLK,1306.0,0.4394%,160.22,2.81%,159.6046,11061579.420357,-8.97%,298506.0,297200.0
FNF,1305.0,0.0055%,52.33,1.53%,52.2501,2177056.269774,29.46%,23732774.0,23731469.0
PLNT,1295.0,0.0204%,69.62,0.72%,69.3999,972129.153811,-41.39%,6358937.0,6357642.0
FCFS,1292.0,0.0333%,219.0,3.14%,218.9967,508496.094688,-1.97%,3885304.0,3884012.0
ABX,1291.0,0.0444%,9.21,0.00%,9.2583,420750.633552,18.98%,2905843.0,2904552.0
AIOT,1287.0,0.0242%,3.34,-2.62%,3.3608,2939434.615902,58.03%,5313203.0,5311916.0
DKS,1286.0,0.0275%,225.91,0.65%,225.3371,739609.24619,-9.07%,4682212.0,4680926.0
BOE,1281.0,0.1673%,11.66,0.34%,11.6501,104578.225752,11.21%,767004.0,765723.0
BTDR,1279.0,0.0181%,12.06,-0.82%,12.2637,4441739.074032,-25.79%,7072326.0,7071047.0
ETD,1278.0,0.0388%,22.43,-0.22%,22.3695,286754.17818,-10.36%,3296532.0,3295254.0
SEZL,1271.0,0.0595%,78.7,-1.32%,78.1189,456781.664069,-36.68%,2138879.0,2137608.0
TNL,1270.0,0.0252%,67.32,3.35%,66.9611,1131979.008851,-29.42%,5048900.0,5047630.0
FULT,1267.0,0.0046%,21.43,-2.94%,21.4741,2061758.791285,-27.46%,27533520.0,27532253.0
SKIN,1266.0,0.0321%,0.8507,2.99%,0.834,585825.906739,-13.13%,3946326.0,3945060.0
PNTG,1262.0,0.0953%,30.01,-0.33%,29.7466,213225.870912,34.91%,1324956.0,1323694.0
GSM,1260.0,0.0290%,4.53,6.09%,4.4349,1850311.404902,27.11%,4345052.0,4343792.0
EGP,1257.0,0.0296%,197.86,-1.34%,198.7318,754533.42529,41.91%,4240719.23,4239462.23
4502,1256.0,0.2680%,0.0,0.00%,0.0,0.0,0.00%,469848.0,468592.0
VOLVB,1248.0,0.4098%,0.0,0.00%,0.0,0.0,0.00%,305796.0,304548.0
BBN,1246.0,0.1674%,16.14,0.31%,16.1303,72882.2678,-52.29%,745610.0,744364.0
HAIN,1242.0,0.0305%,0.9243,8.00%,0.903,1465684.075866,219.29%,4067842.0,4066600.0
7269,1240.0,0.3243%,0.0,0.00%,0.0,0.0,0.00%,383651.0,382411.0
LXRX,1237.0,0.2415%,1.68,0.00%,1.66,1931996.151443,-12.51%,513417.0,512180.0
ABBN,1232.0,0.1855%,0.0,0.00%,0.0,0.0,0.00%,665520.0,664288.0
MYPS,1230.0,0.0404%,0.4398,-1.39%,0.4455,373711.9571,2.22%,3047038.0,3045808.0
FLS,1230.0,0.0141%,83.22,1.60%,83.2912,2126990.725038,39.51%,8734685.0,8733455.0
BCX,1228.0,0.1569%,12.12,-0.08%,12.104,125026.451334,-26.25%,784033.0,782805.0
ATCOB,1224.0,1.2655%,0.0,0.00%,0.0,0.0,0.00%,97948.0,96724.0
EAD,1218.0,0.1599%,6.59,0.15%,6.582,170358.2353,22.54%,763097.0,761879.0
FLYW,1217.0,0.0279%,13.55,1.96%,13.4145,1110354.831011,-51.49%,4355955.0,4354738.0
JBGS,1217.0,0.0154%,15.53,1.11%,15.4701,225275.95484,-23.65%,7883119.0,7881902.0
NHC,1212.0,0.0682%,172.86,1.34%,172.1599,109231.90921,-39.35%,1778142.0,1776930.0
BROS,1209.0,0.0129%,57.44,5.32%,56.9085,3880626.768458,17.14%,9345310.0,9344101.0
PFN,1204.0,0.1678%,7.03,-0.14%,7.0047,521629.953764,146.26%,718806.0,717602.0
ROG,1200.0,0.0561%,131.46,2.37%,131.3093,173182.97034,-55.90%,2141237.0,2140037.0
688188,1200.0,0.6110%,0.0,0.00%,0.0,0.0,0.00%,197595.0,196395.0
688072,1200.0,0.6352%,0.0,0.00%,0.0,0.0,0.00%,190124.0,188924.0
688702,1197.0,0.6432%,0.0,0.00%,0.0,0.0,0.00%,187308.0,186111.0
LC,1196.0,0.0268%,17.47,0.87%,17.4609,3825822.746218,139.37%,4456686.0,4455490.0
III,1193.0,0.0519%,4.12,2.74%,4.0969,200117.0154,-8.05%,2301732.0,2300539.0
NIBEB,1192.0,0.2323%,0.0,0.00%,0.0,0.0,0.00%,514355.0,513163.0
SEBA,1192.0,0.7753%,0.0,0.00%,0.0,0.0,0.00%,154931.0,153739.0
4755,1192.0,0.8408%,0.0,0.00%,0.0,0.0,0.00%,142958.0,141766.0
UVV,1190.0,0.0315%,53.67,-0.19%,53.5626,136265.531923,-40.25%,3783546.0,3782356.0
JHX,1190.0,0.0387%,21.97,0.32%,22.0063,5430161.602325,-16.45%,3079234.0,3078044.0
RBCAA,1190.0,0.3504%,73.39,-4.46%,73.8638,105182.0603,39.41%,340805.0,339615.0
ECVT,1188.0,0.0275%,13.82,0.00%,13.7624,1454407.068561,16.32%,4328810.0,4327622.0
RIO,1184.0,0.0241%,99.61,0.77%,99.6187,1535493.11101,-29.11%,4907804.0,4906620.0
QBE,1184.0,0.1719%,0.0,0.00%,0.0,0.0,0.00%,689800.0,688616.0
BCE,1183.0,0.2760%,23.88,-0.91%,23.8843,2103035.501035,-24.80%,429770.0,428587.0
NB,1182.0,0.0293%,5.66,-1.22%,5.62,3704891.611666,-22.32%,4028921.0,4027739.0
H,1178.0,0.0405%,164.26,-0.12%,163.8671,643213.215184,-22.27%,2906581.0,2905403.0
2502,1176.0,0.2730%,0.0,0.00%,0.0,0.0,0.00%,431989.0,430813.0
BHK,1176.0,0.1671%,9.19,0.11%,9.1903,152552.037435,-35.13%,704924.0,703748.0
RYAN,1176.0,0.0135%,34.61,-2.23%,34.6917,2976758.697135,49.04%,8717958.0,8716782.0
EVK,1175.0,1.2241%,0.0,0.00%,0.0,0.0,0.00%,97167.0,95992.0
ASPI,1175.0,0.0275%,5.35,-1.47%,5.3916,2881864.35193,-41.73%,4274012.0,4272837.0
SAFT,1171.0,0.0627%,76.04,-0.09%,76.0666,77129.77743,-2.80%,1868844.0,1867673.0
LUMI,1168.0,0.1137%,0.0,0.00%,0.0,0.0,0.00%,1028033.0,1026865.0
BPE,1160.0,0.0763%,0.0,0.00%,0.0,0.0,0.00%,1521721.0,1520561.0
LGND,1150.0,0.0428%,231.27,1.22%,228.6467,171358.052383,-0.59%,2689885.0,2688735.0
ENB,1147.0,0.0164%,53.3,1.52%,53.0584,4051402.996626,50.64%,7014270.0,7013123.0
SHBA,1144.0,0.6960%,0.0,0.00%,0.0,0.0,0.00%,165509.0,164365.0
KEP,1144.0,0.0699%,15.63,1.43%,15.6109,612512.697232,-3.30%,1638458.0,1637314.0
LINE,1143.0,0.0928%,37.14,4.47%,36.5402,1188335.51577,51.07%,1233003.0,1231860.0
PRQR,1143.0,2.5632%,1.55,-4.91%,1.5822,1157366.558105,62.61%,45735.0,44592.0
VNO,1141.0,0.0064%,29.3,1.31%,29.329,1739473.023729,-26.47%,17762305.0,17761164.0
HGV,1140.0,0.0200%,46.13,0.13%,46.0729,610847.280094,13.40%,5703943.0,5702803.0
STGW,1138.0,0.0295%,6.85,5.22%,6.7494,1245011.755876,-24.47%,3861465.0,3860327.0
CBK,1135.0,0.0253%,28.84,-0.83%,28.8138,23755.707,15.87%,4483013.0,4481878.0
NOMD,1133.0,0.4027%,9.54,0.00%,9.544,1394286.434734,46.59%,282473.0,281340.0
CPX,1132.0,10.1616%,0.0,0.00%,0.0,0.0,0.00%,12272.0,11140.0
APPS,1132.0,0.0227%,3.46,0.29%,3.4135,2412106.66457,73.26%,4986525.0,4985393.0
CCRN,1131.0,0.0912%,10.06,1.00%,10.0233,275751.5393,54.33%,1240619.0,1239488.0
KD,1130.0,0.0067%,13.57,1.12%,13.4924,3811223.071025,-7.10%,16810405.0,16809275.0
MMT,1127.0,0.1647%,4.53,0.00%,4.5358,133467.0051,44.51%,685236.0,684109.0
PDT,1127.0,0.1675%,13.03,-0.15%,13.0468,128360.147369,-50.29%,673812.0,672685.0
NWE,1121.0,0.0185%,71.19,-0.64%,71.2806,233017.411988,5.38%,6064977.0,6063856.0
PAG,1119.0,0.0550%,160.42,0.26%,160.5762,232973.451771,-1.33%,2034998.0,2033879.0
MBIN,1116.0,0.0189%,48.96,-1.51%,49.0798,177309.872467,63.37%,5912189.0,5911073.0
UHT,1116.0,0.0624%,40.77,0.20%,40.802,55486.948329,31.54%,1788177.0,1787061.0
CVLG,1115.0,0.1616%,34.07,9.23%,33.3807,367627.268807,61.39%,690984.0,689869.0
OVID,1115.0,1.0980%,2.6,-2.99%,2.6107,1122131.44441,-38.79%,102666.0,101551.0
DCGO,1114.0,0.0334%,0.718,4.42%,0.7002,450275.911795,8.73%,3335742.0,3334628.0
BCO,1106.0,0.0276%,110.06,-0.73%,110.3067,346473.725222,10.46%,4011227.0,4010121.0
EOS,1106.0,0.1671%,22.23,1.23%,22.1915,96924.856858,-13.05%,662950.0,661844.0
6594,1104.0,0.3904%,0.0,0.00%,0.0,0.0,0.00%,283861.0,282757.0
8002,1104.0,0.0724%,0.0,0.00%,0.0,0.0,0.00%,1526331.0,1525227.0
6098,1104.0,0.0460%,0.0,0.00%,0.0,0.0,0.00%,2401051.0,2399947.0
CGNX,1104.0,0.0087%,54.26,0.30%,54.3102,1127292.416197,-9.42%,12762631.0,12761527.0
MOL,1103.0,0.6371%,0.0,0.00%,0.0,0.0,0.00%,174234.0,173131.0
SITM,1102.0,0.0488%,570.26,2.54%,574.807,365170.523859,-2.92%,2257353.0,2256251.0
GETY,1100.0,0.0372%,0.8927,-3.00%,0.9115,711878.127236,0.18%,2957304.0,2956204.0
DY,1093.0,0.0362%,410.72,-0.88%,413.9101,252853.127273,0.71%,3021846.0,3020753.0
FN,1092.0,0.0307%,720.19,4.46%,719.0497,679179.670905,7.12%,3561380.0,3560288.0
CSW,1091.0,0.0553%,296.18,0.16%,296.094,105482.073,40.89%,1972566.0,1971475.0
RUM,1091.0,0.0242%,6.52,0.00%,6.4807,1896459.566801,-50.01%,4512607.0,4511516.0
3402,1088.0,0.2381%,0.0,0.00%,0.0,0.0,0.00%,457982.0,456894.0
NHY,1088.0,0.3358%,0.0,0.00%,0.0,0.0,0.00%,325111.0,324023.0
LPRO,1088.0,0.0271%,1.77,5.99%,1.7305,345771.303507,-46.85%,4021914.0,4020826.0
QQQX,1078.0,0.1674%,29.93,1.08%,29.8676,60151.359332,-22.69%,644999.0,643921.0
LDI,1075.0,0.0257%,1.59,1.92%,1.5839,1105207.324444,-34.54%,4177409.0,4176334.0
NST,1072.0,1.3698%,0.0,0.00%,0.0,0.0,0.00%,79331.0,78259.0
MEL,1072.0,0.2349%,0.0,0.00%,0.0,0.0,0.00%,457499.0,456427.0
BXB,1072.0,0.2067%,0.0,0.00%,0.0,0.0,0.00%,519655.0,518583.0
BTRW,1072.0,0.3697%,0.0,0.00%,0.0,0.0,0.00%,291003.0,289931.0
BURL,1067.0,0.0230%,331.77,0.65%,330.8546,409882.711267,-14.99%,4637411.0,4636344.0
YEXT,1067.0,0.0229%,3.86,2.39%,3.8258,1582952.996818,-8.69%,4663930.0,4662863.0
ZIM,1065.0,0.1312%,25.93,-0.58%,26.0026,854538.520206,-13.59%,812672.0,811607.0
IKT,1064.0,0.0305%,1.88,-2.59%,1.8994,630648.092929,-38.61%,3490097.0,3489033.0
MIST,1064.0,2.5649%,1.89,1.07%,1.9023,732600.031269,-49.33%,42547.0,41483.0
EDD,1064.0,0.1503%,5.59,-0.36%,5.5697,260688.7683,-25.81%,709187.0,708123.0
CNXN,1058.0,0.0662%,64.38,0.17%,64.3226,64476.30657,1.38%,1599950.0,1598892.0
OSIS,1057.0,0.0450%,292.61,2.19%,289.471,259553.010956,-33.45%,2349735.0,2348678.0
SG,1056.0,0.0290%,7.14,7.53%,6.9593,2814240.24068,56.68%,3638002.0,3636946.0
BKT,1053.0,0.2910%,10.68,-0.19%,10.6755,95341.022878,30.78%,362880.0,361827.0
8601,1048.0,0.7360%,0.0,0.00%,0.0,0.0,0.00%,143446.0,142398.0
4543,1048.0,0.4962%,0.0,0.00%,0.0,0.0,0.00%,212272.0,211224.0
TEX,1045.0,0.0100%,62.59,-0.35%,62.5119,601051.939259,-13.84%,10425473.0,10424428.0
AGN,1040.0,0.1393%,0.0,0.00%,0.0,0.0,0.00%,747412.0,746372.0
POWW,1038.0,0.0283%,1.98,0.51%,1.9785,414880.970865,-64.35%,3663575.0,3662537.0
SILA,1038.0,0.0380%,30.4,0.00%,30.409,943970.352879,1.23%,2733826.0,2732788.0
AQST,1033.0,0.0234%,4.08,0.25%,4.0707,1091072.043203,2.95%,4409996.0,4408963.0
HIFS,1032.0,1.0247%,284.8,0.02%,284.0418,37485.83,-31.42%,101741.0,100709.0
