Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
AYA CN,-9841.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,4269692.0,4279533.0
BGY,-9864.0,-0.8658%,5.79,-0.69%,5.7874,767552.793917,116.06%,1129429.0,1139293.0
HSLV CN,-9906.0,-0.2301%,0.0,0.00%,0.0,0.0,0.00%,4295491.0,4305397.0
BTZ,-9936.0,-0.8639%,10.35,0.10%,10.3538,313838.13855,101.66%,1140223.0,1150159.0
TRAX,-9977.0,-0.7828%,17.82,-12.00%,18.5272,542671.376488,-17.06%,1264595.0,1274572.0
SKYT,-9982.0,-0.4774%,33.06,-3.31%,33.075,989087.22099,-33.16%,2081090.0,2091072.0
CUK,-9998.0,-100.0000%,0.0,-100.00%,0.0,0.0,-100.00%,0.0,9998.0
257,-10000.0,-0.2411%,0.0,0.00%,0.0,0.0,0.00%,4137343.0,4147343.0
HIO,-10008.0,-0.8038%,3.67,-0.54%,3.6755,153116.8967,-40.48%,1235076.0,1245084.0
CHTR,-10064.27999999933,-0.0777%,160.24,2.38%,160.5468,2231989.962764,-24.47%,12939898.24,12949962.52
AMBA,-10096.0,-0.3325%,74.27,-1.60%,74.9628,1547226.569864,60.81%,3025959.0,3036055.0
PMET CN,-10123.0,-1.2102%,0.0,0.00%,0.0,0.0,0.00%,826377.0,836500.0
ABRA CN,-10127.0,-0.2301%,0.0,0.00%,0.0,0.0,0.00%,4390405.0,4400532.0
CAN,-10145.0,-0.0785%,0.515,-7.04%,0.5281,7490955.260362,-27.61%,12907772.0,12917917.0
PSKY,-10195.14999999106,-0.0194%,10.76,-1.37%,10.8292,13606360.242962,36.06%,52481553.760000005,52491748.91
KMPR,-10239.0,-0.1501%,29.4,-10.28%,29.5093,1687619.887299,12.89%,6809750.0,6819989.0
RIGL,-10246.0,-0.6417%,26.24,-1.61%,26.2402,349981.788088,-58.81%,1586538.0,1596784.0
LYB,-10264.969999998808,-0.0425%,71.51,-2.68%,71.6237,8511206.27926,14.05%,24134485.51,24144750.48
SIG,-10387.0,-0.1859%,87.99,0.53%,87.3919,639911.933215,-17.37%,5578242.0,5588629.0
EOG,-10625.79999999702,-0.0251%,130.89,-2.82%,130.481,5807885.609294,0.45%,42383963.89,42394589.69
DHY,-10656.0,-0.8659%,1.76,-0.56%,1.7636,461616.406322,-41.76%,1220035.0,1230691.0
KBH,-10702.0,-0.1436%,49.18,-0.99%,49.1784,1115676.961748,-0.18%,7441282.0,7451984.0
NFJ,-10728.0,-0.8647%,14.38,-0.83%,14.4182,167497.1755,26.82%,1229896.0,1240624.0
ANF,-10845.0,-0.2327%,78.51,-1.12%,78.5957,1196581.054735,9.03%,4650071.0,4660916.0
PE&OLES* MM,-10855.0,-0.2290%,0.0,0.00%,0.0,0.0,0.00%,4728739.0,4739594.0
DNTH,-10857.0,-0.5339%,85.47,-5.47%,86.2803,990146.684383,112.06%,2022787.0,2033644.0
PHK,-11160.0,-0.8663%,4.69,0.21%,4.6799,381562.454884,-30.27%,1277139.0,1288299.0
VMC,-11162.790000000037,-0.1458%,288.93,-2.30%,290.294,792797.230776,-9.48%,7643535.93,7654698.72
SSRM,-11302.0,-0.0865%,32.71,0.28%,33.3027,5126494.450164,-5.45%,13058254.0,13069556.0
SHEL,-11319.0,-0.4151%,84.24,-3.39%,84.7413,11303695.237486,6.29%,2715650.0,2726969.0
INVEB,-11320.0,-1.3584%,0.0,0.00%,0.0,0.0,0.00%,822002.0,833322.0
ASM CN,-11336.0,-0.2301%,0.0,0.00%,0.0,0.0,0.00%,4914287.0,4925623.0
DDD,-11353.0,-0.0785%,2.4,-4.76%,2.4341,2428651.421337,-29.89%,14453768.0,14465121.0
BWIN,-11431.0,-0.3068%,20.98,1.89%,21.0988,1423997.156561,-14.72%,3714592.0,3726023.0
LAR CN,-11452.0,-1.5219%,0.0,0.00%,0.0,0.0,0.00%,741048.0,752500.0
SFM,-11471.0,-0.1367%,81.01,3.51%,80.4006,1707068.920231,4.98%,8382461.0,8393932.0
GORO,-11531.0,-0.2301%,1.43,1.42%,1.4539,1337464.101438,5.38%,4999327.0,5010858.0
WOLF,-11640.0,-1.3514%,45.16,4.83%,45.98,10870389.245531,-26.79%,849675.0,861315.0
DOL,-11815.0,-39.6503%,73.2445,-1.87%,73.5989,12317.2275,-50.01%,17983.0,29798.0
9008,-11960.0,-3.0381%,0.0,0.00%,0.0,0.0,0.00%,381713.0,393673.0
300024 C2,-12100.0,-0.1207%,0.0,0.00%,0.0,0.0,0.00%,10014184.0,10026284.0
PTY,-12276.0,-0.8640%,12.35,0.16%,12.3316,687362.053966,-34.13%,1408502.0,1420778.0
EVV,-12276.0,-0.8660%,9.51,-0.94%,9.5262,299324.15206,-65.33%,1405263.0,1417539.0
NNDM,-12360.0,-0.1244%,1.85,-2.63%,1.8521,1939956.482658,-34.29%,9922576.0,9934936.0
ETV,-12384.0,-0.8657%,14.57,-0.75%,14.6167,200582.3036,53.61%,1418142.0,1430526.0
FRES LN,-12389.0,-0.2294%,0.0,0.00%,0.0,0.0,0.00%,5387679.0,5400068.0
HFRO,-12564.0,-0.8646%,6.22,0.97%,6.1949,125553.38865,24.72%,1440589.0,1453153.0
ALAB,-12599.0,-0.1566%,195.65,-8.54%,197.8967,6551405.938109,-23.40%,8032690.0,8045289.0
MTH,-12651.0,-0.1286%,64.44,-0.65%,64.5461,1290725.327215,-13.39%,9823585.0,9836236.0
PTGX,-12693.0,-0.1388%,98.85,-4.92%,99.8701,836858.700617,-15.46%,9134761.0,9147454.0
600053,-12700.0,-41.9142%,0.0,0.00%,0.0,0.0,0.00%,17600.0,30300.0
IMKTA,-12750.0,-1.8727%,85.78,-2.96%,84.9861,197903.367109,52.66%,668096.0,680846.0
AVBP,-12856.0,-0.5944%,28.85,-2.60%,28.826,342962.304934,-13.98%,2149970.0,2162826.0
POWI,-12939.0,-0.1622%,71.83,-8.18%,72.8224,1756899.893644,42.29%,7965829.0,7978768.0
GOF,-12996.0,-0.8641%,11.49,-0.09%,11.5022,1035737.33914,-16.02%,1490979.0,1503975.0
ASL AU,-13026.0,-0.2320%,0.0,0.00%,0.0,0.0,0.00%,5600748.0,5613774.0
ETW,-13032.0,-0.8653%,9.45,-0.63%,9.4939,344342.56833,12.47%,1493064.0,1506096.0
CELC,-13229.0,-0.6033%,130.71,-6.26%,131.0022,1649566.795097,105.80%,2179448.0,2192677.0
BVN,-13247.0,-0.2299%,33.93,-0.35%,34.3957,2079583.517288,84.69%,5748607.0,5761854.0
SARO,-13390.0,-0.0548%,26.03,-0.88%,26.2236,5787131.878413,8.31%,24419609.0,24432999.0
ITR CN,-13390.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,5807612.0,5821002.0
6,-13408.0,-2.5468%,0.0,0.00%,0.0,0.0,0.00%,513062.0,526470.0
OR CN,-13429.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,5824355.0,5837784.0
ETY,-13500.0,-0.8649%,14.88,-0.53%,14.9401,178103.7553,-19.58%,1547342.0,1560842.0
LYV,-13564.070000000298,-0.0857%,165.75,-1.23%,165.2631,4471699.804901,-32.33%,15816611.75,15830175.82
AIA,-13744.0,-2.8544%,133.53,-1.48%,134.0711,169819.619132,-44.45%,467756.0,481500.0
BCAX,-14270.0,-0.6654%,23.09,-2.90%,23.1204,345252.594739,6.23%,2130414.0,2144684.0
SATS,-14451.129999998957,-0.0719%,122.62,-2.49%,123.649,3522271.258598,-41.09%,20075509.62,20089960.75
ALGM,-14453.0,-0.1396%,47.93,-6.70%,47.6419,5318787.151104,48.76%,10336928.0,10351381.0
ORI,-14457.0,-0.0601%,39.48,0.71%,39.4653,1188538.261746,-0.33%,24059028.0,24073485.0
TELIA,-14468.0,-1.8223%,0.0,0.00%,0.0,0.0,0.00%,779452.0,793920.0
NUVL,-14508.0,-0.4643%,102.4,-1.78%,102.0849,593773.549966,23.89%,3110450.0,3124958.0
CEN,-14586.0,-3.1100%,0.0,0.00%,0.0,0.0,0.00%,454419.0,469005.0
688066,-14650.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,14650.0
WMK,-14669.0,-2.4573%,70.7,-1.31%,70.3796,187174.660154,-18.12%,582288.0,596957.0
BDJ,-15120.0,-0.8660%,9.1,-1.19%,9.1395,756164.01186,69.12%,1730824.0,1745944.0
DXS,-15136.0,-0.7711%,0.0,0.00%,0.0,0.0,0.00%,1947647.0,1962783.0
SVM CN,-15197.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,6592005.0,6607202.0
URBN,-15378.0,-0.2180%,70.44,-1.65%,70.6342,895834.053931,-9.79%,7039124.0,7054502.0
RYTM,-15577.0,-0.4577%,96.23,-0.39%,95.4789,818362.079684,-34.26%,3387789.0,3403366.0
USA CN,-15639.0,-0.2302%,0.0,0.00%,0.0,0.0,0.00%,6779181.0,6794820.0
IONS,-15794.0,-0.2621%,76.02,-1.08%,75.6417,1885704.202382,4.77%,6009130.0,6024924.0
300212,-15800.0,-3.2718%,0.0,0.00%,0.0,0.0,0.00%,467108.0,482908.0
BBIO,-15865.0,-0.1910%,67.45,-0.94%,67.8455,2875634.220016,8.77%,8288938.0,8304803.0
BTX,-15876.0,-0.8654%,8.1,-0.98%,8.1311,495763.480149,-18.36%,1818741.0,1834617.0
FIGR,-15917.0,-1.3147%,37.51,-1.29%,37.2043,2458462.644424,-3.10%,1194778.0,1210695.0
ASO,-15963.0,-0.1906%,53.55,-1.67%,53.6041,1327164.275653,13.90%,8359239.0,8375202.0
BMRN,-15998.0,-0.0997%,54.12,-0.88%,54.0257,2112469.286575,-10.48%,16033096.0,16049094.0
SYRE,-16009.0,-0.3676%,73.1,0.14%,73.0238,923853.686092,29.86%,4339585.0,4355594.0
BOL,-16045.0,-1.7127%,0.0,0.00%,0.0,0.0,0.00%,920806.0,936851.0
MIRM,-16067.0,-0.5507%,102.93,-6.50%,102.6958,1985319.08384,97.39%,2901719.0,2917786.0
SPXX,-16236.0,-0.8644%,17.7,-0.62%,17.7642,252290.784479,-36.40%,1862080.0,1878316.0
OSCR,-16247.0,-0.1987%,20.87,5.19%,20.4964,12390227.346556,-34.73%,8161883.0,8178130.0
OUT,-16310.0,-0.0819%,32.81,3.34%,32.6824,2704690.094931,117.11%,19890731.0,19907041.0
ROIV,-16387.0,-0.0380%,28.28,-1.87%,28.2884,3570597.822406,-3.23%,43075462.0,43091849.0
FOX,-16503.72000000067,-0.1052%,56.5,0.50%,56.5762,1325263.502517,22.06%,15669286.5,15685790.22
ARWR,-16539.0,-0.0972%,77.95,-1.50%,77.36,2351104.655962,40.58%,17002275.0,17018814.0
2,-16620.0,-2.1596%,0.0,0.00%,0.0,0.0,0.00%,752971.0,769591.0
AUTO NO,-16627.0,-0.0632%,0.0,0.00%,0.0,0.0,0.00%,26282534.0,26299161.0
AHR,-16865.0,-0.0870%,49.6,-0.84%,49.6891,1801726.673582,-33.05%,19360590.0,19377455.0
SIA,-17087.0,-2.3215%,0.0,0.00%,0.0,0.0,0.00%,718957.0,736044.0
CYTK,-17197.0,-0.1288%,74.29,-0.73%,74.3209,8401463.384138,74.91%,13330807.0,13348004.0
JQC,-17388.0,-0.7917%,4.85,0.21%,4.8452,563066.31395,3.88%,2178916.0,2196304.0
KPN,-17390.0,-1.4398%,0.0,0.00%,0.0,0.0,0.00%,1190427.0,1207817.0
IREN,-17431.0,-0.7154%,56.85,-6.77%,60.6461,81891800.869215,28.45%,2419078.0,2436509.0
GNL,-17520.0,-0.0561%,9.12,1.00%,9.1202,3252148.659988,-18.18%,31192701.0,31210221.0
300124 C2,-17600.0,-0.1202%,0.0,0.00%,0.0,0.0,0.00%,14619024.0,14636624.0
KYMR,-17620.0,-0.4744%,84.63,-1.89%,84.9,637459.774804,49.34%,3696537.0,3714157.0
SAH,-17691.0,-0.7713%,80.13,1.43%,80.0962,313171.285416,-0.47%,2275822.0,2293513.0
TLS,-17710.0,-0.2170%,4.42,5.24%,4.394,584839.197563,40.74%,8144574.0,8162284.0
AAP,-17799.0,-0.2343%,57.23,-1.45%,56.9249,1302207.227307,33.45%,7577752.0,7595551.0
HALO,-17842.0,-0.1407%,65.19,-1.75%,65.2437,1517270.311753,47.40%,12661854.0,12679696.0
WPM,-17912.0,-0.1993%,131.56,-2.24%,134.6264,3203585.492467,12.89%,8970098.0,8988010.0
FDMT,-17961.0,-0.4414%,9.93,-4.70%,10.0267,737281.801911,3.65%,4051460.0,4069421.0
66,-17994.0,-0.8912%,0.0,0.00%,0.0,0.0,0.00%,2001078.0,2019072.0
VVR,-18036.0,-0.8644%,3.08,0.00%,3.064,612363.662646,68.79%,2068403.0,2086439.0
STOK,-18117.0,-0.5217%,32.79,-1.47%,32.5428,407648.480717,-29.11%,3454880.0,3472997.0
ETSY,-18254.0,-0.1749%,64.02,-1.46%,63.7805,2462083.409114,-8.44%,10418969.0,10437223.0
VCEL,-18343.0,-0.2338%,35.13,-4.49%,35.9952,1192575.872367,43.92%,7825787.0,7844130.0
PENG,-18399.0,-0.2347%,38.98,-0.03%,38.5148,3350343.082734,-40.58%,7822027.0,7840426.0
IRON,-18569.0,-0.8061%,67.53,-1.63%,67.294,395193.320242,4.34%,2284977.0,2303546.0
JANX,-18589.0,-0.5274%,14.54,-0.55%,14.5215,622996.808547,-34.59%,3506271.0,3524860.0
VOR,-18720.0,-1.6557%,16.08,1.13%,16.1306,750482.479055,19.76%,1111940.0,1130660.0
JFR,-19188.0,-0.8046%,7.53,0.00%,7.5224,494871.295248,-40.39%,2365559.0,2384747.0
PTCT,-19432.0,-0.1556%,64.49,-3.12%,64.8288,1235286.855122,93.64%,12466935.0,12486367.0
GRAL,-19440.0,-0.7044%,62.92,0.27%,62.881,643195.0972,-48.85%,2740321.0,2759761.0
TLC,-19707.0,-3.0301%,0.0,0.00%,0.0,0.0,0.00%,630667.0,650374.0
1810 HK,-19800.0,-0.1191%,0.0,0.00%,0.0,0.0,0.00%,16600200.0,16620000.0
EBS,-19871.0,-0.4401%,9.13,0.33%,9.1834,654970.344867,-1.49%,4494767.0,4514638.0
FOXA,-20066.519999999553,-0.0862%,62.69,0.77%,62.7078,2534626.193878,-27.41%,23249308.69,23269375.21
LGEN,-20304.0,-1.6256%,0.0,0.00%,0.0,0.0,0.00%,1228716.0,1249020.0
KALV,-20329.0,-0.6793%,26.72,0.00%,26.7225,1504168.304253,-76.83%,2972114.0,2992443.0
APGE,-20378.0,-0.6439%,81.81,-3.23%,81.9788,376712.548307,-8.94%,3144562.0,3164940.0
HYT,-20448.0,-0.8652%,8.62,-0.69%,8.6669,409428.41996,-32.80%,2342829.0,2363277.0
CLDX,-20527.0,-0.5099%,33.32,-3.11%,33.4312,886620.250406,65.79%,4004895.0,4025422.0
BKE,-20926.0,-0.5363%,52.36,-4.01%,52.6144,509874.737087,143.64%,3880895.0,3901821.0
PCVX,-21040.0,-0.2960%,51.48,-9.84%,51.2076,5346426.23679,234.04%,7086635.0,7107675.0
EXK,-21229.0,-0.2284%,10.15,9.02%,10.6586,20953408.916181,74.59%,9274568.0,9295797.0
HLN,-21302.0,-0.4698%,9.3,0.76%,9.2369,25406760.766547,156.08%,4512892.0,4534194.0
BRC CN,-21476.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,9314734.0,9336210.0
CAPR,-21703.0,-0.7123%,33.94,-1.28%,32.9156,816049.833387,14.82%,3025326.0,3047029.0
FVI CN,-21879.0,-0.2250%,0.0,0.00%,0.0,0.0,0.00%,9700419.0,9722298.0
ALX,-22115.0,-2.6643%,244.75,-3.63%,250.3915,65086.715757,96.54%,807944.0,830059.0
SUEL,-22585.0,-0.7640%,0.0,0.00%,0.0,0.0,0.00%,2933561.0,2956146.0
NWS,-22628.38000000082,-0.1503%,30.85,2.05%,30.5349,1716374.775725,0.70%,15029359.85,15051988.23
JPC,-22788.0,-0.8657%,8.0,-0.50%,8.019,828708.163955,0.69%,2609578.0,2632366.0
BBW,-22830.0,-3.7944%,37.42,0.67%,37.1154,378528.245692,73.43%,578850.0,601680.0
CGON,-22950.0,-0.5879%,69.18,1.72%,68.697,854733.810626,80.59%,3881062.0,3904012.0
KMX,-23271.0,-0.1572%,39.91,1.22%,39.6822,2463754.181765,-7.94%,14777703.0,14800974.0
VSCO,-23275.0,-0.2427%,47.55,-7.71%,48.0795,2772121.935629,66.15%,9567243.0,9590518.0
CART,-23388.0,-0.1789%,37.99,-5.40%,38.5259,5753692.529699,-43.06%,13052348.0,13075736.0
CDNA,-23554.0,-0.5295%,21.44,2.34%,21.4511,647171.281965,13.80%,4424393.0,4447947.0
EXEL,-23628.0,-0.0865%,46.21,-5.11%,46.3667,3519429.0878,-44.49%,27281464.0,27305092.0
EDV,-23687.0,-2.5864%,63.59,-0.81%,63.8591,872593.346644,-51.58%,892138.0,915825.0
VZLA CN,-23790.0,-0.2310%,0.0,0.00%,0.0,0.0,0.00%,10274579.0,10298369.0
SGP,-23877.0,-1.2916%,25.39,1.34%,25.1481,134541.196047,-16.75%,1824776.0,1848653.0
KOD,-23914.0,-0.6642%,43.68,-4.82%,43.8264,367623.698825,-5.24%,3576715.0,3600629.0
CGEM,-24002.0,-0.5975%,14.72,-1.80%,14.5156,1227647.416389,38.52%,3993103.0,4017105.0
TPG,-24277.0,-0.4417%,44.48,-1.20%,44.5049,2063079.956775,-28.67%,5471996.0,5496273.0
CTVA,-24513.70000000298,-0.0664%,79.07,-3.30%,79.5615,6275062.330301,15.95%,36876439.07,36900952.77
IDYA,-25049.0,-0.4562%,28.24,-1.74%,28.2522,967991.769563,7.68%,5466295.0,5491344.0
SPNT,-25268.0,-0.1904%,23.49,0.90%,23.5151,716995.854156,52.54%,13244873.0,13270141.0
APA,-25842.059999994934,-0.0586%,36.24,-5.38%,36.1032,12362283.885856,24.36%,44085511.24,44111353.3
GLXY,-26200.0,-1.0234%,29.3,-5.85%,29.2953,4576429.799827,-12.70%,2533901.0,2560101.0
PAAS,-26398.0,-0.2118%,57.81,2.16%,59.1773,7512007.303828,-12.76%,12437450.0,12463848.0
WIL,-26760.0,-2.3462%,0.0,0.00%,0.0,0.0,0.00%,1113831.0,1140591.0
300068,-26900.0,-55.3498%,0.0,0.00%,0.0,0.0,0.00%,21700.0,48600.0
XNCR,-27107.0,-0.2436%,12.31,-5.38%,12.4715,947693.417104,15.65%,11100699.0,11127806.0
GPT,-27415.0,-0.7633%,33.2312,-2.22%,33.6102,10748.3011,34.60%,3564358.0,3591773.0
CRSP,-27831.0,-0.4742%,52.42,-4.83%,53.0379,1518875.011973,-39.96%,5841611.0,5869442.0
DD,-27897.710000000894,-0.1077%,48.36,-3.42%,48.6559,4377077.418881,-27.31%,25868180.36,25896078.07
TNGX,-27927.0,-0.3588%,23.48,-0.59%,23.4209,6973080.999907,372.55%,7755245.0,7783172.0
RGNX,-27980.0,-0.7072%,10.42,1.96%,10.2161,1468940.649199,0.87%,3928706.0,3956686.0
LMND,-28282.0,-1.1565%,54.43,2.70%,53.8173,1705601.424675,-36.53%,2417178.0,2445460.0
SAMPO,-28441.0,-1.6615%,0.0,0.00%,0.0,0.0,0.00%,1683359.0,1711800.0
AZJ,-28511.0,-2.3939%,0.0,0.00%,0.0,0.0,0.00%,1162494.0,1191005.0
AG CN,-28600.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,12403717.0,12432317.0
VVV,-28995.0,-0.2686%,35.87,4.98%,35.1219,6595210.571491,55.33%,10764703.0,10793698.0
SLNO,-29100.0,-0.8477%,52.95,0.02%,52.9369,2345521.692445,19.87%,3403680.0,3432780.0
BVR AU,-29265.0,-1.2758%,0.0,0.00%,0.0,0.0,0.00%,2264638.36,2293903.36
GGD CN,-29276.0,-0.2300%,0.0,0.00%,0.0,0.0,0.00%,12698338.0,12727614.0
GNW,-29685.0,-0.0572%,9.14,-0.33%,9.1723,3196691.52484,-8.40%,51903578.0,51933263.0
KEY,-29977.540000006557,-0.0326%,21.69,-2.43%,21.7536,10224122.688824,-8.68%,92034463.69,92064441.23
AGIO,-30347.0,-0.6591%,27.53,2.04%,27.4062,722509.763761,-34.83%,4573781.0,4604128.0
MLYS,-30586.0,-0.7139%,29.35,-2.56%,29.0906,1701982.243609,69.70%,4254058.0,4284644.0
CLI,-30664.0,-1.7076%,0.0,0.00%,0.0,0.0,0.00%,1765031.0,1795695.0
GME,-31315.0,-0.1011%,23.97,-4.77%,24.2652,8794029.988306,-24.23%,30946947.0,30978262.0
OMC,-31774.989999994636,-0.0905%,76.92,0.01%,76.9899,3841164.337121,-27.75%,35084495.92,35116270.91
ORIC,-32288.0,-0.6054%,8.81,-5.27%,8.8499,1539632.547456,21.15%,5301263.0,5333551.0
EXG,-32436.0,-0.8649%,9.49,-1.15%,9.5449,538131.952794,12.55%,3717688.0,3750124.0
VNDA,-32457.0,-0.7034%,6.39,-14.11%,6.5791,2250814.224879,33.17%,4581540.0,4613997.0
EYE,-32575.0,-0.3008%,22.83,0.71%,22.8879,1129605.733731,-16.16%,10798451.0,10831026.0
TWST,-33098.0,-0.6502%,58.54,-1.66%,58.5629,1550973.850368,7.24%,5057320.0,5090418.0
VCYT,-33571.0,-0.2637%,40.76,-1.04%,40.9273,1693006.814896,-43.46%,12696774.0,12730345.0
QURE,-33720.0,-1.3340%,24.15,5.83%,23.4976,1943050.41675,-45.30%,2494001.0,2527721.0
SPRY,-34057.0,-0.6784%,9.0,-3.02%,9.0162,1479841.288842,-53.34%,4986004.0,5020061.0
SRRK,-34450.0,-0.5848%,46.45,-1.40%,46.4771,1888569.699074,105.03%,5856848.0,5891298.0
KCN AU,-34569.0,-0.4581%,0.0,0.00%,0.0,0.0,0.00%,7510832.0,7545401.0
83,-34614.0,-0.6540%,0.0,0.00%,0.0,0.0,0.00%,5258167.0,5292781.0
VERA,-34905.0,-0.7386%,35.88,-1.95%,35.5332,972555.388928,17.85%,4691200.0,4726105.0
CATX,-34935.0,-0.7124%,3.6,-5.76%,3.594,3773158.497911,136.00%,4869006.0,4903941.0
VIR,-35550.0,-0.2047%,9.27,-9.91%,9.4425,2788391.462155,74.94%,17330244.0,17365794.0
LXEO,-35917.0,-0.6842%,5.82,-6.58%,5.8802,571925.947982,-7.29%,5213399.0,5249316.0
HZO,-36088.0,-1.1383%,32.86,5.19%,32.1831,859737.080179,149.48%,3134210.0,3170298.0
RGTI,-36768.0,-0.2546%,18.34,-8.71%,18.7893,25537322.140329,-27.57%,14403378.0,14440146.0
RCUS,-36789.0,-0.2642%,24.78,-4.69%,25.0167,893070.921154,-51.08%,13886356.0,13923145.0
COGT,-37014.0,-0.4084%,34.79,-3.01%,34.8802,1998000.53227,23.84%,9027073.0,9064087.0
CHWY,-37390.0,-0.1867%,23.67,-3.74%,23.6298,11752057.799379,146.35%,19990004.0,20027394.0
GLUE,-37773.0,-0.7838%,19.81,-2.84%,19.7339,661135.982607,-41.83%,4781301.0,4819074.0
2899 HK,-38000.0,-0.0517%,0.0,0.00%,0.0,0.0,0.00%,73517635.0,73555635.0
WT,-38938.0,-0.2429%,18.72,-1.78%,18.9248,2919944.498042,-40.44%,15993392.0,16032330.0
GAP,-38985.0,-0.2371%,23.9,-2.69%,24.1394,5238731.59337,-18.20%,16405531.0,16444516.0
SLVR CN,-39039.0,-0.2301%,0.0,0.00%,0.0,0.0,0.00%,16928485.0,16967524.0
CPRX,-39673.0,-0.2297%,31.165,2.11%,31.1327,13615910.185452,650.01%,17235012.0,17274685.0
CRVS,-39698.0,-0.7647%,14.59,-5.57%,14.8398,1352677.60431,34.84%,5151332.0,5191030.0
ABUS,-40032.0,-0.3860%,4.35,-1.58%,4.3581,923932.473938,-8.41%,10330676.0,10370708.0
REPL,-40273.0,-0.7055%,3.34,-2.91%,3.3393,2656924.667495,-62.35%,5668063.0,5708336.0
NRIX,-40285.0,-0.5084%,16.28,-3.55%,16.2782,663142.383668,-32.13%,7883684.0,7923969.0
VSTM,-40376.0,-0.8432%,5.66,-5.82%,5.6964,2898109.775548,52.83%,4747909.0,4788285.0
MDXG,-40483.0,-0.5719%,3.69,0.82%,3.6762,1529730.170174,-2.83%,7037704.0,7078187.0
288,-40500.0,-0.7218%,0.0,0.00%,0.0,0.0,0.00%,5570536.0,5611036.0
BTDR,-40575.0,-0.5539%,13.84,-8.34%,13.9141,6815330.200797,-52.61%,7284188.0,7324763.0
CWY,-41258.0,-3.0253%,24.2677,-1.19%,24.2959,7211.794,909.88%,1322524.0,1363782.0
NVTS,-41307.0,-0.2967%,15.79,-5.34%,15.6876,28611842.400909,-21.77%,13882966.0,13924273.0
SNDX,-41685.0,-0.6552%,20.54,-0.53%,20.4854,1187914.006543,-30.10%,6320861.0,6362546.0
WRBY,-42277.0,-1.1463%,27.2,23.47%,27.3957,8817585.682199,187.26%,3645716.0,3687993.0
HAL,-43730.28000000119,-0.0588%,39.12,-3.17%,39.184,12617506.080657,5.39%,74329374.12,74373104.4
MYGN,-43938.0,-0.6588%,4.09,-0.49%,4.113,2553451.562453,-65.77%,6625049.0,6668987.0
RVLV,-44608.0,-2.7388%,20.24,0.25%,20.205,1905360.912644,-34.22%,1584160.0,1628768.0
CLAR,-44983.0,-1.3054%,2.89,-1.70%,2.9448,323717.44173,28.13%,3400914.0,3445897.0
BBWI,-45153.0,-0.3121%,19.3,0.52%,19.1515,5069915.092853,-6.80%,14422892.0,14468045.0
ARKO,-45159.0,-1.5929%,6.71,2.91%,6.635,1288130.733236,65.59%,2789883.0,2835042.0
DSV CN,-46215.0,-0.2250%,0.0,0.00%,0.0,0.0,0.00%,20492664.0,20538879.0
VKTX,-46461.0,-1.1443%,31.58,-2.17%,31.4615,1928735.850308,-15.70%,4013724.0,4060185.0
MGR,-47160.0,-2.6256%,20.66,0.49%,20.6467,20740.139,99.39%,1749012.0,1796172.0
IMVT,-47167.0,-0.7465%,27.22,-5.06%,27.3755,1238764.083503,-1.08%,6271068.0,6318235.0
OLMA,-47650.0,-0.8145%,15.13,-0.39%,15.0464,1376501.280008,145.02%,5802556.0,5850206.0
AVXL,-47675.0,-0.6767%,3.12,-6.59%,3.1991,1318381.523815,21.15%,6997358.0,7045033.0
ABSI,-48268.0,-0.4367%,5.75,-3.36%,5.6922,6580325.299203,-3.94%,11005539.0,11053807.0
SW,-48310.259999997914,-0.1210%,41.63,-0.62%,41.9611,4722890.194201,-23.06%,39867272.63,39915582.89
MPL,-48561.0,-2.0256%,27.29,-8.70%,29.1909,76418.381201,-19.09%,2348823.0,2397384.0
AMCR,-48804.289999999106,-0.1328%,39.92,-0.72%,40.2234,5052830.305169,-31.86%,36705675.92,36754480.21
SLB,-49077.159999996424,-0.0403%,53.0,-3.92%,53.2567,16615534.174722,28.43%,121807164.0,121856241.16
PURR,-49275.0,-1.6764%,6.55,-5.35%,6.7576,7944697.809444,23.33%,2890095.0,2939370.0
6823,-50016.0,-1.4529%,0.0,0.00%,0.0,0.0,0.00%,3392452.0,3442468.0
KURA,-50131.0,-0.7773%,9.32,-2.51%,9.2889,947755.399377,-11.11%,6399558.0,6449689.0
ALKS,-50196.0,-0.2013%,35.4,0.23%,35.7291,2094196.606701,-29.27%,24887560.0,24937756.0
AEO,-50266.0,-0.2512%,16.64,-1.60%,16.6807,2985675.67456,-29.02%,19957797.0,20008063.0
RLAY,-50348.0,-0.5281%,12.51,-3.17%,12.5572,3211849.653183,-6.64%,9484045.0,9534393.0
SVRA,-50657.0,-0.5050%,5.16,-2.09%,5.1574,950147.555373,-5.05%,9980613.0,10031270.0
VRDN,-50751.0,-0.8386%,17.0,-3.02%,17.1509,10741045.354577,38.43%,6001101.0,6051852.0
