Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
PRCH,-20055.0,-0.5448%,10.53,-4.01%,10.681,1493054.721266,-30.23%,3661198.0,3681253.0
CENX,-20095.0,-0.1985%,60.18,2.16%,60.1031,1678964.145599,-33.24%,10104698.0,10124793.0
OSUR,-20107.0,-0.6387%,3.02,-1.31%,3.0337,850258.294872,-2.16%,3127974.0,3148081.0
ARLO,-20164.0,-0.1442%,13.59,-10.89%,13.7891,2846924.928546,-29.22%,13961296.0,13981460.0
IVR,-20165.0,-0.2543%,8.19,-0.49%,8.186,1984474.709376,-5.64%,7907912.0,7928077.0
WAY,-20195.0,-0.1430%,19.9,-6.92%,20.0183,2120864.208525,11.75%,14098555.0,14118750.0
MCB,-20202.0,-3.2934%,87.81,-3.00%,88.0642,178461.904339,135.02%,593214.0,613416.0
SPWR,-20218.0,-0.5297%,1.14,4.59%,1.1308,2074777.477662,20.61%,3796947.0,3817165.0
VAL,-20268.0,-0.2642%,97.32,2.42%,97.3826,622232.413725,-20.57%,7651573.0,7671841.0
RZLT,-20271.0,-0.7517%,3.17,-1.25%,3.1978,1322726.306382,86.17%,2676398.0,2696669.0
ACH,-20329.0,-0.7376%,3.89,8.66%,3.9398,2799829.671395,219.12%,2735747.0,2756076.0
BWIN,-20355.0,-0.5480%,20.16,-0.10%,20.2281,1099414.018156,0.08%,3694237.0,3714592.0
PWP,-20381.0,-0.7387%,18.08,-1.63%,18.1765,1127789.031373,-28.40%,2738792.0,2759173.0
IRDM,-20445.0,-0.1548%,43.15,4.08%,42.993,2656913.124784,3.22%,13183835.0,13204280.0
SGRY,-20498.0,-0.7009%,13.78,-4.57%,13.9647,1039399.716784,-17.67%,2904217.0,2924715.0
PFSI,-20541.0,-1.6984%,88.35,-2.42%,88.7384,519588.581541,3.51%,1188923.0,1209464.0
ALMS,-20546.0,-0.5296%,23.66,0.00%,24.163,962796.761494,-1.48%,3858689.0,3879235.0
MCW,-20567.0,-0.1697%,7.02,-0.28%,7.0291,3654186.23405,-12.94%,12099346.0,12119913.0
MWA,-20581.0,-0.0989%,25.85,-1.97%,25.9625,753726.652663,-17.98%,20788039.0,20808620.0
TTMI,-20641.0,-0.1818%,162.99,3.61%,162.7657,2436562.673432,15.20%,11333495.0,11354136.0
EYPT,-20660.0,-0.5678%,13.98,2.34%,14.1968,989493.53865,49.58%,3618054.0,3638714.0
FA,-20707.0,-0.7113%,16.04,0.50%,15.9995,2022602.00858,1.75%,2890261.0,2910968.0
OUT,-20745.0,-0.1042%,32.24,-4.90%,32.4405,2661164.386089,17.12%,19892972.0,19913717.0
AHCO,-20752.0,-0.1462%,11.24,-0.53%,11.3087,1838509.451555,23.85%,14170016.0,14190768.0
CXM,-20761.0,-0.1274%,5.2,-2.44%,5.1951,3141315.888848,-8.00%,16277231.0,16297992.0
DNUT,-20808.0,-0.6632%,3.38,-6.11%,3.4372,3536094.950469,24.92%,3116888.0,3137696.0
DOUG,-20845.0,-0.7594%,1.86,-11.00%,1.9166,765223.283864,-5.22%,2724233.0,2745078.0
TXG,-20877.0,-0.4137%,20.5,-5.09%,20.5619,2885164.991013,-40.29%,5025488.0,5046365.0
ELDN,-20894.0,-0.7894%,3.82,-1.55%,3.9095,896913.636026,-19.35%,2625822.0,2646716.0
SEI,-20902.0,-0.6059%,74.66,2.33%,74.6771,1866566.614219,12.44%,3428891.0,3449793.0
CRMD,-20902.0,-0.5884%,7.66,-3.28%,7.8496,1112420.018769,29.51%,3531375.0,3552277.0
CDNS,-20904.699999999255,-0.0770%,364.2,0.41%,363.206,2642350.633273,14.00%,27135966.2,27156870.9
SRCE,-20968.0,-2.2943%,72.67,-1.52%,72.7368,145976.166142,99.58%,892969.0,913937.0
IVT,-21041.0,-0.6736%,31.31,-0.10%,31.311,333632.236634,45.14%,3102584.0,3123625.0
WABC,-21097.0,-0.6572%,54.19,-1.20%,54.4561,155308.78365,44.18%,3189136.0,3210233.0
BGS,-21118.0,-0.6211%,5.09,-4.86%,5.1374,2375237.23987,57.46%,3378898.0,3400016.0
CSGP,-21130.059999994934,-0.0557%,32.92,0.46%,32.6903,8214738.921407,15.61%,37928350.92,37949480.98
CXW,-21224.0,-0.1656%,19.88,-2.21%,20.013,1458376.106262,-26.33%,12792873.0,12814097.0
BOX,-21296.0,-0.1119%,24.5,-4.74%,24.6019,2749855.581725,17.67%,19018468.0,19039764.0
HLLY,-21436.0,-0.7589%,2.72,-3.55%,2.694,1246477.959494,-6.03%,2803347.0,2824783.0
AHRT,-21480.0,-0.3154%,6.48,1.73%,6.4543,848548.592151,31.28%,6789578.0,6811058.0
PRVA,-21586.0,-0.1492%,22.76,-1.30%,22.6157,1286926.414609,19.11%,14441411.0,14462997.0
NJR,-21628.0,-0.1638%,55.82,0.49%,55.8235,380418.305355,-36.29%,13182966.0,13204594.0
APPS,-21667.0,-0.4241%,3.99,-1.24%,3.9841,1461471.269633,-3.06%,5087551.0,5109218.0
CMTG,-21671.0,-0.4905%,2.32,-4.13%,2.3425,541189.113403,-31.99%,4396559.0,4418230.0
CRNX,-21742.0,-0.4735%,36.55,-2.48%,36.5368,1927289.191045,-59.06%,4570183.0,4591925.0
DHT,-21772.0,-0.4781%,18.73,-1.42%,18.6949,2962839.870571,1.63%,4532110.0,4553882.0
OCUL,-21873.0,-0.2482%,9.28,-3.83%,9.3207,3520980.836162,67.90%,8789952.0,8811825.0
FIVN,-21927.0,-0.6457%,21.41,-3.12%,21.3052,2692800.613957,-8.48%,3373779.0,3395706.0
INDV,-22037.0,-0.1287%,38.84,-1.67%,38.945,2972509.57332,19.85%,17102136.0,17124173.0
AVR,-22065.0,-0.7955%,6.51,-1.06%,6.5749,821097.788703,36.03%,2751763.0,2773828.0
VOYA,-22068.0,-0.2584%,80.13,-1.79%,80.3841,1227887.13831,38.32%,8519499.0,8541567.0
TOI,-22183.0,-0.7924%,4.01,0.25%,3.9854,2347138.173574,-4.14%,2777111.0,2799294.0
RWT,-22294.0,-0.1046%,5.33,-4.31%,5.3951,1592087.219231,83.94%,21281307.0,21303601.0
PEB,-22348.0,-0.1333%,14.37,-2.38%,14.4191,1498175.384471,13.08%,16739733.0,16762081.0
MPB,-22360.0,-2.4142%,32.2,-1.65%,32.3649,187516.1811,67.07%,903826.0,926186.0
TPH,-22370.0,-0.1850%,46.96,0.02%,46.9684,1916876.827117,78.25%,12069187.0,12091557.0
RUN,-22372.0,-0.0607%,14.47,-0.96%,14.6793,7535030.046848,-24.75%,36851001.0,36873373.0
GETY,-22546.0,-0.7530%,0.8096,-3.18%,0.8146,1941563.258613,244.31%,2971697.0,2994243.0
RR/,-22568.0,-0.3060%,0.0,0.00%,0.0,0.0,0.00%,7351738.0,7374306.0
UPST,-22586.0,-0.7202%,28.69,-0.93%,28.717,3772646.383843,-18.63%,3113529.0,3136115.0
KLTR,-22631.0,-0.7938%,1.36,-1.45%,1.34,748170.419786,77.04%,2828470.0,2851101.0
ASAN,-22703.0,-0.5366%,6.34,-4.37%,6.3522,7933933.791781,5.70%,4207992.0,4230695.0
BLMN,-22722.0,-0.6441%,8.37,3.08%,8.4711,2719610.814266,-59.84%,3504906.0,3527628.0
HTZ,-22869.0,-0.1295%,6.19,2.31%,6.2588,10333634.044476,50.75%,17640781.0,17663650.0
ATEC,-22871.0,-0.4769%,6.99,-7.05%,7.0393,5109503.777183,0.27%,4772474.0,4795345.0
BRCC,-22884.0,-0.7820%,1.29,-0.77%,1.2736,622524.814935,-18.06%,2903506.0,2926390.0
VRTX,-22928.829999998212,-0.1088%,435.17,1.24%,436.7053,1264201.657064,32.61%,21054910.17,21077839.0
ZWS,-23197.0,-0.1220%,51.02,-0.33%,51.1724,943206.286317,-2.38%,18991925.0,19015122.0
MYPS,-23199.0,-0.7527%,0.513,10.56%,0.4911,820343.904487,-68.95%,3058851.0,3082050.0
WOOF,-23288.0,-0.6695%,2.535,-9.79%,2.5903,2835272.717727,194.74%,3455204.0,3478492.0
CLSK,-23288.0,-0.0636%,14.3,0.70%,14.4135,30223078.450919,90.00%,36617275.0,36640563.0
ARM,-23290.0,-0.3446%,212.65,-0.29%,211.6253,10549519.220949,-9.14%,6735776.0,6759066.0
TRP,-23332.0,-0.3679%,65.51,1.17%,65.6003,3956543.038713,164.15%,6319357.0,6342689.0
RXO,-23382.0,-0.1092%,20.7,-4.83%,20.9701,2651514.466903,-24.36%,21390731.0,21414113.0
GTN,-23432.0,-0.7236%,4.38,1.15%,4.395,2106577.94897,0.64%,3214854.0,3238286.0
SATL,-23489.0,-0.7525%,8.7,14.93%,8.3744,16629381.704972,48.64%,3098078.0,3121567.0
CPF,-23507.0,-0.6438%,34.36,-1.24%,34.4402,153979.322176,60.38%,3627730.0,3651237.0
PD,-23571.0,-0.5589%,6.9,-5.35%,6.9335,1666984.540748,-12.86%,4193507.0,4217078.0
HAIN,-23579.0,-0.5722%,0.7274,10.21%,0.7384,1638514.383772,62.36%,4097396.0,4120975.0
FE,-23588.570000000298,-0.0502%,44.6,0.61%,44.4813,4689904.637582,-26.59%,46980575.6,47004164.17
JELD,-23632.0,-0.6673%,1.61,-5.29%,1.6575,1821356.025906,19.35%,3517623.0,3541255.0
FIGS,-23687.0,-0.6894%,11.94,2.67%,11.5917,6466645.833341,-44.33%,3412320.0,3436007.0
HP,-23713.0,-0.1578%,38.63,2.25%,38.6985,1047568.451414,-20.37%,15001407.0,15025120.0
PPTA,-23742.0,-0.7627%,31.54,5.31%,31.4645,1552982.97742,37.65%,3089181.0,3112923.0
RSI,-23888.0,-0.7270%,28.13,1.41%,27.9231,2508466.369335,66.80%,3261764.0,3285652.0
LZ,-24124.0,-0.1625%,6.1,-0.49%,6.1429,3095931.435789,-11.86%,14822162.0,14846286.0
ARI,-24228.0,-0.1159%,10.96,-0.36%,10.9783,1351189.936891,77.76%,20884083.0,20908311.0
RMBS,-24429.0,-0.1813%,134.51,4.07%,132.6256,1982026.190702,-12.09%,13450087.0,13474516.0
VSH,-24595.0,-0.1566%,34.83,1.66%,34.9127,4479888.222255,-2.13%,15678798.0,15703393.0
ATYR,-24620.0,-0.7634%,0.9502,0.41%,0.9312,1116575.496456,23.36%,3200320.0,3224940.0
ALEC,-24637.0,-0.7400%,2.05,-2.38%,2.0724,389060.922117,-46.00%,3304752.0,3329389.0
ADEA,-24642.0,-0.1655%,31.84,7.82%,32.0029,5596620.476236,323.97%,14868686.0,14893328.0
LUCD,-24710.0,-0.7772%,1.02,-0.97%,1.0353,631756.339559,-17.04%,3154723.0,3179433.0
BIPC,-24712.0,-0.5668%,39.52,1.36%,39.6136,1108295.951813,52.88%,4335399.0,4360111.0
EVEX,-24785.0,-0.7973%,3.12,-3.41%,3.1394,1256911.342949,14.20%,3083850.0,3108635.0
SBSI,-24789.0,-0.6529%,32.69,-2.04%,32.8165,62652.71894,6.56%,3771677.0,3796466.0
NI,-24841.990000002086,-0.0569%,47.03,0.66%,47.1148,5078497.056657,31.80%,43598430.03,43623272.02
TRIP,-24862.0,-0.1650%,9.66,-7.56%,9.8031,3990015.705963,13.01%,15042556.0,15067418.0
YEXT,-24863.0,-0.5273%,3.78,-5.97%,3.8205,1038702.388717,-4.61%,4690468.0,4715331.0
NEO,-24882.0,-0.1540%,8.66,-3.35%,8.71,1793370.794845,2.60%,16134793.0,16159675.0
CLBK,-24964.0,-2.2120%,19.44,-0.36%,19.476,460316.893489,-0.11%,1103627.0,1128591.0
MFA,-24969.0,-0.2561%,9.63,-2.73%,9.6895,1826899.209365,58.97%,9723518.0,9748487.0
NMRK,-25098.0,-0.4583%,16.53,-1.20%,16.5133,1424306.93963,-2.27%,5450886.0,5475984.0
RXT,-25201.0,-0.7146%,4.69,-14.57%,5.2461,61024473.684785,-60.40%,3501400.0,3526601.0
BRZE,-25208.0,-0.6416%,20.73,-4.56%,20.7435,2816507.237353,-16.12%,3903480.0,3928688.0
ACCO,-25254.0,-0.5716%,3.92,-2.97%,3.9616,1215647.755487,98.42%,4393138.0,4418392.0
WLAC,-25332.0,-100.0000%,0.0,-100.00%,0.0,0.0,-100.00%,0.0,25332.0
BZAI,-25472.0,-0.7867%,1.8,-3.74%,1.8382,7488052.846208,-16.16%,3212557.0,3238029.0
MTH,-25480.0,-0.2594%,63.79,-2.10%,64.126,663180.649488,1.86%,9798041.0,9823521.0
FSP,-25509.0,-0.8184%,0.5251,-2.71%,0.5312,184906.246649,-29.05%,3091375.0,3116884.0
EPRT,-25567.0,-0.0970%,31.35,-0.16%,31.3602,1159259.7227,-7.47%,26320788.0,26346355.0
ACRS,-25710.0,-0.5755%,4.95,0.41%,4.9525,1814440.417647,50.47%,4441809.0,4467519.0
FSY CN,-25872.0,-0.2541%,0.0,0.00%,0.0,0.0,0.00%,10156362.0,10182234.0
DCGO,-25891.0,-0.7672%,0.592,3.81%,0.5846,747485.298323,-17.30%,3348675.0,3374566.0
CTKB,-25932.0,-0.1788%,4.12,-10.63%,4.2962,1113117.298874,-18.26%,14477483.0,14503415.0
GH,-26065.0,-0.5486%,96.71,1.06%,96.3104,2027743.551321,-36.37%,4724796.0,4750861.0
8001 JP,-26202.0,-0.2338%,0.0,0.00%,0.0,0.0,0.00%,11179589.0,11205791.0
KEEL,-26240.0,-0.6108%,4.3,8.31%,4.1595,61837762.623957,94.72%,4270068.0,4296308.0
TEX,-26282.0,-0.2502%,64.13,0.83%,64.8275,1572832.807026,24.02%,10480017.0,10506299.0
NN,-26354.0,-0.6119%,20.22,2.17%,20.2092,1853230.890492,-7.30%,4280461.0,4306815.0
HNST,-26365.0,-0.7225%,3.29,-9.62%,3.3656,2796120.498086,7.47%,3622893.0,3649258.0
FCEL,-26473.0,-1.3962%,15.94,16.35%,15.6606,13177220.541813,37.11%,1869552.0,1896025.0
VLO,-26519.220000002533,-0.1167%,248.13,2.93%,247.2923,3045482.097872,-10.67%,22700577.13,22727096.35
DHC,-26612.0,-0.2299%,8.42,-0.36%,8.466,1356708.733469,-1.14%,11548849.0,11575461.0
MBC,-26727.0,-0.1590%,7.26,-4.60%,7.2699,4660389.297063,19.70%,16780325.0,16807052.0
LADR,-27036.0,-0.3855%,10.1,-1.56%,10.1336,599258.845327,43.97%,6986959.0,7013995.0
BCAL,-27105.0,-2.3472%,18.6,-3.38%,18.7802,189862.9823,34.23%,1127667.0,1154772.0
CDXS,-27132.0,-0.6787%,2.65,-7.02%,2.7033,1413854.865649,-22.58%,3970251.0,3997383.0
HLF,-27175.0,-0.6500%,13.51,-5.59%,13.6862,2458834.395711,4.86%,4153498.0,4180673.0
SG,-27205.0,-0.7378%,6.74,-3.71%,6.8409,5477027.139886,-41.45%,3659974.0,3687179.0
CDP,-27271.0,-0.2359%,31.64,-0.19%,31.6931,622896.64842,-8.50%,11531968.0,11559239.0
IBCP,-27298.0,-2.6194%,33.68,-2.46%,33.7726,196396.398,-1.49%,1014855.0,1042153.0
INN,-27382.0,-0.5192%,5.4,-2.35%,5.4133,434864.011349,-8.48%,5246705.0,5274087.0
GEO,-27440.0,-0.1604%,21.41,-1.61%,21.4679,1748787.491797,-39.89%,17075635.0,17103075.0
IKT,-27510.0,-0.7775%,2.03,-1.46%,2.0799,506885.449229,-46.97%,3510969.0,3538479.0
MPC,-27584.780000001192,-0.1313%,252.48,3.11%,251.3531,2429065.968873,-5.67%,20987025.48,21014610.26
ASPN,-27655.0,-0.5069%,5.12,1.59%,5.3091,2195987.104388,9.09%,5427971.0,5455626.0
AMLX,-27702.0,-0.5590%,14.88,1.02%,14.9574,1995366.139881,5.44%,4928345.0,4956047.0
RUM,-27727.0,-0.6121%,8.16,-1.92%,8.1172,3350295.837572,-49.35%,4502455.0,4530182.0
BBAI,-27757.0,-0.1200%,4.32,3.35%,4.297,45404918.066315,29.04%,23106846.0,23134603.0
TRVI,-27881.0,-0.5205%,14.88,2.62%,14.7556,1131889.180354,-43.14%,5329097.0,5356978.0
LEG,-27923.0,-0.1560%,9.65,-4.08%,9.7627,3829096.349565,62.05%,17868326.0,17896249.0
TTWO,-27935.030000001192,-0.1388%,221.47,0.46%,221.542,2060955.811838,17.36%,20096369.47,20124304.5
ADPT,-27942.0,-0.4048%,13.54,-1.96%,13.6124,1505374.834128,-1.10%,6874250.0,6902192.0
EU CN,-27984.0,-0.2338%,0.0,0.00%,0.0,0.0,0.00%,11941255.0,11969239.0
POWW,-28107.0,-0.7570%,1.97,-2.48%,1.9861,469162.388629,24.50%,3684623.0,3712730.0
NOV,-28134.0,-0.0868%,19.77,2.70%,19.6978,3178844.784452,2.76%,32389138.0,32417272.0
FISI,-28136.0,-2.9021%,34.9,-1.44%,34.8899,90349.208109,24.54%,941378.0,969514.0
CSTM,-28169.0,-0.5996%,34.2,0.94%,34.1109,1748018.264698,-7.86%,4669531.0,4697700.0
OII,-28228.0,-0.1768%,37.93,3.80%,37.7981,966119.435304,-8.76%,15936309.0,15964537.0
ARAY,-28245.0,-0.7230%,0.3428,-9.79%,0.3537,1238454.189823,-69.82%,3878171.0,3906416.0
AQST,-28303.0,-0.6319%,4.34,0.46%,4.3491,1387465.417082,-26.71%,4450740.0,4479043.0
CHRS,-28375.0,-0.7288%,1.95,11.43%,1.9847,3713116.089001,449.21%,3864808.0,3893183.0
CEG,-28382.58999999985,-0.0992%,299.69,-1.30%,298.8863,6274249.677616,112.78%,28582909.69,28611292.28
NXT,-28392.0,-0.1586%,126.26,0.28%,128.9908,3156140.135545,86.21%,17871021.0,17899413.0
DX,-28450.0,-0.2511%,13.37,-0.30%,13.402,4279322.590136,-0.23%,11300599.0,11329049.0
LBTYK,-28463.0,-0.7684%,11.72,-0.85%,11.7214,741222.045448,-4.98%,3675708.0,3704171.0
WTTR,-28470.0,-0.3729%,17.62,4.88%,17.4227,1680712.359801,-12.13%,7606651.0,7635121.0
WTI,-28599.0,-0.7012%,3.89,4.85%,3.8965,5290806.185946,-36.74%,4049702.0,4078301.0
BMN AU,-28611.0,-0.2337%,0.0,0.00%,0.0,0.0,0.00%,12216267.0,12244878.0
LDI,-28756.0,-0.6800%,1.3,-7.14%,1.3345,2456515.076816,-6.77%,4200100.0,4228856.0
STGW,-28789.0,-0.7356%,6.25,-3.40%,6.2937,1314619.761867,0.17%,3885128.0,3913917.0
2582 HK,-28800.0,-4.1558%,0.0,0.00%,0.0,0.0,0.00%,664200.0,693000.0
MXCT,-28858.0,-0.7421%,0.8169,-3.13%,0.8223,334651.934885,-6.63%,3859860.0,3888718.0
ADI,-28890.790000006557,-0.0620%,422.73,1.49%,419.4226,3796844.687712,1.13%,46590375.73,46619266.52
JNJ,-28916.07999998331,-0.0211%,221.43,0.05%,221.3992,6223182.125713,12.12%,137240991.43,137269907.51
CRDO,-28987.0,-0.2913%,210.22,11.52%,204.2175,7999323.858404,65.38%,9922664.0,9951651.0
KTOS,-29033.0,-0.1083%,56.99,-1.55%,56.5507,6062810.251346,40.22%,26776044.0,26805077.0
DFTX,-29165.0,-0.5833%,21.4,-2.95%,21.7046,1482854.016061,-32.87%,4970643.0,4999808.0
CNP,-29213.969999998808,-0.0572%,42.27,1.32%,42.1601,4749376.753799,14.90%,51022894.27,51052108.24
ECVT,-29458.0,-0.6755%,14.42,1.98%,14.357,2656692.800677,7.31%,4331581.0,4361039.0
CCB,-29491.0,-3.8052%,70.73,-2.92%,71.0158,260685.570782,55.13%,745533.0,775024.0
LPRO,-29711.0,-0.7308%,1.85,-2.63%,1.8432,632778.118889,-73.99%,4035680.0,4065391.0
EVH,-29917.0,-0.6638%,3.96,-5.26%,3.882,4666169.598229,57.65%,4476882.0,4506799.0
GPGI,-29926.0,-0.4372%,13.32,-4.03%,13.5601,5095124.931314,-37.33%,6815351.0,6845277.0
TCBK,-29956.0,-2.2935%,50.16,-1.55%,50.2723,107083.7268,58.12%,1276196.0,1306152.0
ASX,-30016.0,-0.3066%,35.3,3.13%,34.9151,8256362.760743,-18.14%,9759479.0,9789495.0
EDIT,-30028.0,-0.6824%,3.06,-1.61%,3.1397,1095604.463994,-1.75%,4370393.0,4400421.0
MTB,-30079.039999999106,-0.1748%,207.98,-1.96%,209.1053,1010119.217443,51.12%,17176199.98,17206279.02
XPRO,-30332.0,-0.5172%,15.86,3.19%,15.8335,685855.619864,-3.94%,5833997.0,5864329.0
BRSP,-30356.0,-0.3577%,5.82,-2.51%,5.8511,1219654.038718,88.24%,8456416.0,8486772.0
ADCT,-30358.0,-0.7108%,3.48,-0.57%,3.5552,1100240.754895,-32.60%,4240658.0,4271016.0
PANW,-30408.87000000477,-0.0464%,213.66,2.78%,212.0488,9404301.420957,-19.22%,65438703.66,65469112.53
FATE,-30414.0,-0.7309%,2.18,-8.79%,2.2643,3424313.878467,20.20%,4130915.0,4161329.0
LC,-30465.0,-0.6723%,16.57,-0.42%,16.5934,1022560.070024,-48.95%,4501081.0,4531546.0
FSUN,-30469.0,-2.8595%,35.73,-3.64%,36.1503,220254.795481,60.27%,1035070.0,1065539.0
OPCH,-30470.0,-0.2025%,19.83,-3.32%,20.0626,4827559.450503,12.15%,15018310.0,15048780.0
MIR,-30500.0,-0.0957%,18.47,-2.74%,18.6882,4301562.683777,38.12%,31837177.0,31867677.0
ASPI,-30597.0,-0.7062%,6.22,15.61%,6.0909,9786543.366776,303.11%,4301846.0,4332443.0
PDM,-30660.0,-0.5589%,8.29,-2.24%,8.3209,922062.362816,29.41%,5455277.0,5485937.0
KBH,-30730.0,-0.4130%,47.87,-3.33%,48.1709,1066033.846485,48.37%,7410342.0,7441072.0
GPOR,-30760.0,-2.7963%,180.22,1.09%,180.0086,375691.324434,6.55%,1069267.0,1100027.0
AMAL,-30773.0,-2.6337%,41.18,-2.12%,41.2907,155044.114377,16.31%,1137676.0,1168449.0
SYH CN,-30855.0,-0.2337%,0.0,0.00%,0.0,0.0,0.00%,13173405.0,13204260.0
FRSH,-30874.0,-0.3423%,8.61,-2.49%,8.6319,12920449.040366,40.85%,8988596.0,9019470.0
STBA,-30880.0,-0.6139%,44.03,-1.10%,44.0545,316652.25182,20.65%,4999128.0,5030008.0
FIP,-30954.0,-0.7055%,4.67,-3.91%,4.7597,1990828.601304,-28.48%,4356796.0,4387750.0
CNO,-31124.0,-0.3082%,45.68,-0.74%,45.6986,935114.893062,7.41%,10068254.0,10099378.0
FLYW,-31155.0,-0.7020%,16.46,-4.47%,16.6327,1418254.946662,-36.07%,4406910.0,4438065.0
SKIN,-31320.0,-0.7834%,0.65,12.07%,0.6343,3492782.54271,-27.37%,3966452.0,3997772.0
LAM CN,-31350.0,-0.2337%,0.0,0.00%,0.0,0.0,0.00%,13385403.0,13416753.0
CVV CN,-31383.0,-0.2337%,0.0,0.00%,0.0,0.0,0.00%,13395826.0,13427209.0
VYX,-31398.0,-0.1639%,7.78,-6.83%,7.7329,3308967.111593,-1.97%,19123791.0,19155189.0
WD,-31405.0,-0.7116%,53.81,-1.46%,53.5035,448467.46258,24.39%,4381969.0,4413374.0
CWR LN,-31473.0,-3.9820%,0.0,0.00%,0.0,0.0,0.00%,758904.0,790377.0
TTI,-31500.0,-0.4494%,10.18,4.09%,10.2294,1151292.441211,47.45%,6977498.0,7008998.0
OABI,-31516.0,-0.6607%,1.67,0.60%,1.6581,702106.947646,-87.61%,4738345.0,4769861.0
EA,-31553.630000002682,-0.1112%,200.22,-0.11%,200.2459,2373085.628204,-13.33%,28352500.22,28384053.85
047040 KS,-31581.0,-0.2339%,0.0,0.00%,0.0,0.0,0.00%,13470972.0,13502553.0
UVSP,-31644.0,-2.3301%,38.27,-1.59%,38.3421,149461.7242,-32.39%,1326405.0,1358049.0
REAX,-31823.0,-0.6434%,1.9,-6.86%,1.9331,6095848.613719,6.34%,4913969.0,4945792.0
CPRI,-31857.0,-0.2920%,17.64,-4.80%,17.6837,2939038.355472,31.32%,10876653.0,10908510.0
VIAV,-32036.0,-0.1043%,54.93,7.26%,54.1756,6697006.321134,38.62%,30675577.0,30707613.0
NB,-32481.0,-0.7863%,6.13,0.66%,6.0921,3916000.506422,17.24%,4098587.0,4131068.0
RLJ,-32617.0,-0.4156%,8.8,-1.68%,8.7426,4558555.351927,2.68%,7814894.0,7847511.0
QUBT,-32781.0,-0.3530%,10.18,6.04%,10.55,31560924.934648,146.55%,9254644.0,9287425.0
GSM,-33009.0,-0.7512%,4.0,-1.84%,4.0567,1649714.834723,18.81%,4361115.0,4394124.0
IE,-33305.0,-0.2017%,14.88,7.05%,14.7784,2150007.086244,-29.60%,16475690.0,16508995.0
AMPX,-33466.0,-0.6327%,17.68,5.87%,18.0796,11845246.425087,-5.14%,5255980.0,5289446.0
RELY,-33801.0,-0.5643%,24.28,1.04%,24.5628,6228004.749056,-49.91%,5956026.0,5989827.0
AUR,-33818.0,-0.0958%,7.26,2.54%,7.268,31520852.884792,11.81%,35250064.0,35283882.0
MSBI,-33871.0,-2.4440%,27.53,-2.76%,27.6867,94657.264246,-8.03%,1352007.0,1385878.0
NE,-34029.0,-0.1823%,51.01,1.74%,51.0011,1562476.742048,5.43%,18632222.0,18666251.0
PLS,-34037.0,-2.1901%,0.0,0.00%,0.0,0.0,0.00%,1520068.0,1554105.0
IHRT,-34043.0,-0.7579%,5.49,-3.35%,5.5758,988467.703438,-6.39%,4457708.0,4491751.0
SHO,-34165.0,-0.1379%,10.27,-2.10%,10.2947,1183928.625981,-19.60%,24744330.0,24778495.0
GBTG,-34239.0,-0.6922%,9.39,-0.63%,9.404,4208434.823394,76.19%,4912369.0,4946608.0
CYH,-34248.0,-0.6991%,2.81,0.72%,2.7905,1866808.867755,-18.13%,4864662.0,4898910.0
MCHP,-34377.54999999702,-0.0492%,99.03,-0.06%,98.3939,19625219.575284,4.07%,69771242.03,69805619.58
PCELL SS,-34398.0,-4.2141%,0.0,0.00%,0.0,0.0,0.00%,781868.0,816266.0
CCO CN,-34584.0,-0.2338%,0.0,0.00%,0.0,0.0,0.00%,14755725.0,14790309.0
PCT,-34654.0,-0.7515%,9.89,3.78%,9.9558,5782164.726593,14.31%,4576437.0,4611091.0
BANF,-34656.0,-1.1119%,110.98,-1.74%,110.9987,112461.41976,-12.34%,3082083.0,3116739.0
LOT AU,-34716.0,-0.2433%,0.0,0.00%,0.0,0.0,0.00%,14233260.0,14267976.0
NWSA,-34771.03000000119,-0.0754%,27.01,-0.04%,26.8941,6803633.378216,-21.41%,46075474.01,46110245.04
LILAK,-34846.0,-0.7108%,7.88,0.77%,7.8817,862212.889699,-3.23%,4867188.0,4902034.0
MQ,-34862.0,-0.2530%,4.055,-2.76%,4.0671,3278990.957053,-9.63%,13745890.0,13780752.0
AHR,-34939.0,-0.1801%,50.38,-2.57%,50.7883,2780492.7605,4.36%,19360247.0,19395186.0
ESRT,-35042.0,-0.5618%,5.47,-4.20%,5.5178,1827220.322596,99.77%,6202281.0,6237323.0
FLR,-35060.0,-0.2102%,43.69,0.88%,43.6121,3915144.924546,-64.53%,16643001.0,16678061.0
AXP,-35108.37000000104,-0.1149%,312.32,-1.17%,313.0801,3081593.541175,-54.70%,30525901.32,30561009.69
RC,-35191.0,-0.4435%,1.77,-6.35%,1.7857,2794715.891141,27.65%,7899677.0,7934868.0
AIOT,-35210.0,-0.6551%,3.29,-3.52%,3.3036,1300845.907141,18.67%,5339244.0,5374454.0
PPL,-35249.53000000119,-0.0585%,36.24,0.92%,36.1784,7428579.784145,-39.57%,60196520.24,60231769.77
ENB,-35283.0,-0.5003%,54.46,1.62%,54.4909,3088720.824235,-39.13%,7016973.0,7052256.0
NFBK,-35536.0,-2.1921%,13.92,-0.85%,13.9239,232342.8668,96.11%,1585549.0,1621085.0
TMHC,-35559.0,-0.3288%,59.3,-1.17%,59.3912,1279367.06757,36.19%,10778974.0,10814533.0
