Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
HTLD,1521.0,0.0255%,12.32,-2.76%,12.3425,351033.533226,-32.27%,5972578.0,5971057.0
PZZA,1516.0,0.0374%,32.7,-2.04%,32.91,1041971.554687,-58.48%,4050510.0,4048994.0
IPI,1515.0,0.3396%,45.4,3.77%,45.532,319622.961934,-18.97%,447644.0,446129.0
6501,1504.0,0.1307%,0.0,0.00%,0.0,0.0,0.00%,1152230.0,1150726.0
FSS,1504.0,0.0202%,114.24,-2.68%,114.3507,272295.057706,-36.86%,7454623.0,7453119.0
754,1502.0,0.1811%,0.0,0.00%,0.0,0.0,0.00%,831067.0,829565.0
ONEW,1502.0,0.3737%,10.94,-5.53%,10.9985,76124.932,-32.36%,403437.0,401935.0
VIVT3,1500.0,0.2017%,0.0,0.00%,0.0,0.0,0.00%,745306.0,743806.0
66,1500.0,0.0750%,0.0,0.00%,0.0,0.0,0.00%,2002578.0,2001078.0
LYV,1499.6699999999255,0.0095%,168.46,3.35%,168.543,2148111.464227,-13.85%,15809572.67,15808073.0
CXDO,1499.0,0.2636%,9.34,-1.37%,9.2081,301964.447453,-45.55%,570189.0,568690.0
EBS,1497.0,0.0328%,8.33,-6.93%,8.3683,574935.740128,-9.25%,4568736.0,4567239.0
EDP,1496.0,0.1583%,0.0,0.00%,0.0,0.0,0.00%,946617.0,945121.0
MGEE,1496.0,0.0308%,74.9,1.45%,74.8431,338729.323583,27.04%,4851012.0,4849516.0
AOUT,1486.0,0.3771%,8.72,-6.03%,8.6322,35964.636858,-15.46%,395518.0,394032.0
LOVE,1483.0,0.2453%,15.145,-5.70%,15.2565,107325.170729,18.09%,606132.0,604649.0
DBD,1480.0,0.0364%,72.03,-7.03%,72.803,328844.212338,19.25%,4070598.0,4069118.0
AII,1472.0,0.3500%,16.87,-14.75%,17.1563,280073.730308,236.22%,422093.0,420621.0
PDFS,1471.0,0.0371%,51.57,-6.39%,51.8907,595559.175003,-43.17%,3966439.0,3964968.0
SUNS,1466.0,0.3936%,7.35,-0.81%,7.3755,91297.484575,-8.58%,373918.0,372452.0
DSP,1466.0,0.2760%,10.48,-1.04%,10.1292,506838.447204,-11.96%,532698.0,531232.0
CDNL,1465.0,0.3606%,54.895,-9.07%,56.3243,827091.557174,3.86%,407785.0,406320.0
LCII,1463.0,0.0465%,110.96,-1.93%,111.1121,250927.964397,-15.33%,3149339.0,3147876.0
NTLA,1459.0,0.0151%,14.28,-0.97%,14.197,3757903.651515,-48.08%,9641704.0,9640245.0
HTO,1456.0,0.0297%,56.52,-1.52%,56.392,494531.83214,33.27%,4904802.0,4903346.0
ATCOA,1448.0,0.2204%,0.0,0.00%,0.0,0.0,0.00%,658308.0,656860.0
FSTR,1446.0,0.4033%,40.92,0.00%,40.9158,126782.568882,-2.60%,359953.0,358507.0
PEN,1442.0,0.0386%,322.59,0.27%,322.527,273707.604923,-22.22%,3735117.0,3733675.0
SAMG,1437.0,0.4596%,12.02,-9.35%,12.0004,70091.338734,650.65%,314082.0,312645.0
RPD,1434.0,0.0314%,6.18,-2.98%,6.1866,1714695.185627,-23.62%,4565986.0,4564552.0
MATW,1429.0,0.0360%,27.79,0.07%,27.7749,356588.082303,47.19%,3975165.0,3973736.0
BELFB,1428.0,0.3134%,266.92,-11.83%,273.0992,421754.657054,203.36%,457056.0,455628.0
EVTC,1427.0,0.0182%,23.55,2.30%,23.4848,786760.047664,10.72%,7822509.0,7821082.0
AUTL,1425.0,0.1025%,1.71,8.23%,1.6975,1996015.303328,55.29%,1391420.0,1389995.0
272210 KS,1424.0,0.1407%,0.0,0.00%,0.0,0.0,0.00%,1013760.0,1012336.0
3402,1424.0,0.3102%,0.0,0.00%,0.0,0.0,0.00%,460426.0,459002.0
WSM,1419.2900000009686,0.0152%,172.06,-2.29%,171.5314,1061210.377828,2.57%,9348272.39,9346853.1
JHX,1418.0,0.0459%,20.01,-2.01%,19.9345,4500134.207826,-4.19%,3092136.0,3090718.0
AGL,1416.0,0.2222%,72.01,20.80%,71.7353,542734.201185,-22.90%,638675.0,637259.0
ACNB,1407.0,0.3802%,52.53,0.48%,52.5277,43328.26022,-3.38%,371454.0,370047.0
COLD,1406.0,0.0212%,14.91,2.40%,14.799,4098582.425428,-33.78%,6619173.0,6617767.0
ATNI,1405.0,0.3900%,26.91,0.45%,26.633,101574.135726,37.29%,361620.0,360215.0
BATS,1400.0,0.1060%,0.0,0.00%,0.0,0.0,0.00%,1321865.0,1320465.0
6503,1400.0,0.0935%,0.0,0.00%,0.0,0.0,0.00%,1498427.0,1497027.0
RGNX,1396.0,0.0352%,10.04,-0.40%,9.9521,1809156.574588,14.40%,3970405.0,3969009.0
TXT,1394.160000000149,0.0087%,91.38,-0.31%,91.2802,1383250.937653,-0.39%,16068719.82,16067325.66
EVCM,1394.0,0.2958%,9.7,-11.82%,9.739,128328.621266,-10.14%,472640.0,471246.0
SCHL,1385.0,0.0460%,38.72,-3.34%,38.228,456809.223882,75.13%,3014908.0,3013523.0
NVCT,1380.0,0.2693%,12.04,8.86%,11.8668,171842.362946,86.76%,513827.0,512447.0
BWMN,1376.0,0.2526%,32.75,-3.87%,32.5415,137648.132026,-8.89%,546186.0,544810.0
SXT,1376.0,0.0255%,115.76,-1.34%,116.0766,345605.1881,-0.90%,5404841.0,5403465.0
ESCA,1376.0,0.3974%,18.37,-3.92%,18.195,76061.13411,71.88%,347600.0,346224.0
PKOH,1375.0,0.4024%,30.07,-2.27%,29.7924,138633.315452,59.27%,343110.0,341735.0
NWFL,1375.0,0.3524%,29.32,-0.34%,29.3929,14742.658068,21.97%,391600.0,390225.0
TYRA,1374.0,0.0672%,36.19,6.41%,35.8574,644213.984727,57.92%,2045768.0,2044394.0
XPRO,1372.0,0.0235%,15.66,-1.26%,15.6422,919913.54809,34.13%,5835369.0,5833997.0
DCO,1368.0,0.1065%,151.15,7.44%,151.1641,450794.878049,4.65%,1285593.0,1284225.0
P,1366.0,0.0057%,84.43,-3.33%,84.0752,2637329.162564,-76.47%,24073928.0,24072562.0
CM,1365.0,0.0376%,110.07,-0.78%,110.4456,673646.722686,-5.15%,3633622.0,3632257.0
CSGS,1363.0,0.0377%,80.69,0.42%,80.6927,792324.89222,122.48%,3612338.0,3610975.0
5019,1360.0,0.1530%,0.0,0.00%,0.0,0.0,0.00%,890128.0,888768.0
ECPG,1359.0,0.0489%,79.02,-4.02%,79.4655,344331.042248,-36.44%,2781100.0,2779741.0
VNDA,1353.0,0.0292%,6.43,2.55%,6.4551,1121628.476265,-13.57%,4631737.0,4630384.0
454910 KS,1352.0,0.2808%,0.0,0.00%,0.0,0.0,0.00%,482765.0,481413.0
ERICB,1352.0,0.1189%,0.0,0.00%,0.0,0.0,0.00%,1137996.0,1136644.0
CSV,1351.0,0.2540%,43.11,-3.66%,43.1385,76948.574879,-2.55%,533170.0,531819.0
TRP,1348.0,0.0213%,67.06,2.37%,66.798,2912927.297827,-26.38%,6320705.0,6319357.0
ATLO,1346.0,0.4125%,27.74,-1.03%,27.8602,51859.592295,-12.10%,327613.0,326267.0
GCO,1346.0,0.2590%,31.72,-3.32%,31.5644,157642.461029,-44.10%,521056.0,519710.0
RGLD,1340.0,0.0162%,244.99,-0.06%,244.013,752733.575096,12.00%,8261369.0,8260029.0
SOC,1340.0,0.0207%,13.12,-0.98%,13.1556,2989759.132781,-16.02%,6462069.0,6460729.0
IMB,1336.0,0.3638%,0.0,0.00%,0.0,0.0,0.00%,368541.0,367205.0
1878,1336.0,0.5084%,0.0,0.00%,0.0,0.0,0.00%,264116.0,262780.0
CASS,1329.0,0.2734%,45.71,-2.14%,45.6876,66237.069352,-3.42%,487404.0,486075.0
NSSC,1328.0,0.0296%,37.89,-5.77%,37.8522,511014.345457,39.68%,4490519.0,4489191.0
NWPX,1327.0,0.2960%,113.48,2.07%,112.4705,132163.629158,16.03%,449600.0,448273.0
PG,1323.5499999970198,0.0011%,142.24,-0.78%,142.4312,6685871.842765,-10.73%,119939169.91,119937846.36
SMP,1322.0,0.0444%,38.31,-1.77%,38.3824,71737.81794,-41.20%,2978871.0,2977549.0
NGS,1320.0,0.3331%,41.8,4.14%,41.4736,132809.347078,74.87%,397634.0,396314.0
USCB,1318.0,0.3484%,18.2,-0.27%,18.1196,71925.7734,55.46%,379612.0,378294.0
FOXF,1318.0,0.0249%,16.25,-6.61%,16.4593,636823.650161,-26.94%,5300742.0,5299424.0
RNAC,1316.0,0.3575%,8.42,-1.29%,8.4804,120244.007533,-57.00%,369404.0,368088.0
CLAS,1312.0,0.3236%,0.0,0.00%,0.0,0.0,0.00%,406770.0,405458.0
4188,1312.0,0.2572%,0.0,0.00%,0.0,0.0,0.00%,511376.0,510064.0
ROOT,1311.0,0.2821%,57.08,0.79%,58.2394,327772.137439,-12.49%,465996.0,464685.0
PFIS,1301.0,0.3755%,57.49,0.23%,57.5062,32627.3842,-36.07%,347738.0,346437.0
JAKK,1300.0,0.3818%,21.51,-4.48%,21.5011,50231.373068,-13.44%,341802.0,340502.0
RCEL,1296.0,0.2513%,4.26,-2.52%,4.3192,210329.275013,-51.51%,517058.0,515762.0
7912,1296.0,0.7173%,0.0,0.00%,0.0,0.0,0.00%,181982.0,180686.0
SVCO,1289.0,0.4178%,10.67,-4.13%,10.6333,323161.837012,-39.20%,309809.0,308520.0
DTM,1288.0,0.0141%,145.99,0.47%,145.482,539993.272764,-14.26%,9159932.0,9158644.0
GPRE,1286.0,0.0276%,16.81,-1.98%,16.685,860073.513338,-60.74%,4659978.0,4658692.0
AMPH,1284.0,0.0250%,18.32,-0.70%,18.2169,971189.516083,-28.58%,5144829.0,5143545.0
RCKT,1283.0,0.0188%,3.6,0.28%,3.605,1673063.375116,-24.95%,6838700.0,6837417.0
AWR,1282.0,0.0236%,77.53,0.49%,77.3606,257434.7025,22.33%,5442721.0,5441439.0
FDMT,1280.0,0.0313%,10.45,-3.15%,10.4276,362770.738508,-64.50%,4089518.0,4088238.0
FLUT,1279.0,0.0437%,95.01,1.12%,94.8089,2386626.557762,-47.62%,2926399.0,2925120.0
VLGEA,1274.0,0.3711%,45.26,3.69%,44.815,33666.254396,-6.07%,344580.0,343306.0
GENC,1274.0,0.3911%,14.61,-1.95%,14.5657,32861.307135,20.57%,327052.0,325778.0
CPSS,1273.0,0.3935%,9.71,-1.92%,9.6509,26834.0,-14.84%,324755.0,323482.0
IOSP,1268.0,0.0415%,79.69,-1.40%,79.463,366845.214623,44.20%,3059784.0,3058516.0
RM,1268.0,0.3699%,34.14,-0.67%,33.9216,62090.034,9.61%,344056.0,342788.0
USAU,1268.0,0.2747%,17.72,-0.34%,17.7158,153554.810099,-40.38%,462946.0,461678.0
INMB,1267.0,0.1909%,1.46,8.15%,1.4442,209157.048005,31.53%,665071.0,663804.0
SLVM,1266.0,0.0305%,38.26,-7.07%,38.6406,352105.795095,-1.75%,4151687.0,4150421.0
EP,1265.0,0.2702%,2.72,-1.09%,2.7062,37320.762464,8.49%,469452.0,468187.0
TNDM,1262.0,0.0145%,14.11,-4.47%,14.3091,2640166.042557,-27.62%,8680521.0,8679259.0
FDS,1259.7299999999814,0.0382%,201.87,-7.90%,201.5766,1153303.883549,108.50%,3302901.92,3301642.19
LGND,1253.0,0.0463%,221.21,0.33%,221.6414,218576.790875,7.02%,2706630.0,2705377.0
2498,1252.0,0.1972%,0.0,0.00%,0.0,0.0,0.00%,636117.0,634865.0
UVV,1250.0,0.0329%,53.8,0.37%,53.8468,168166.250098,19.81%,3803350.0,3802100.0
SMPL,1249.0,0.0118%,11.2,-1.50%,11.1866,2700492.882646,-30.34%,10563268.0,10562019.0
ATRO,1244.0,0.0371%,80.09,5.67%,76.9883,1713916.595508,182.03%,3354865.0,3353621.0
EDV,1240.0,0.1390%,62.59,-1.43%,62.5662,1513872.061777,105.36%,893260.0,892020.0
6988,1240.0,0.6882%,0.0,0.00%,0.0,0.0,0.00%,181428.0,180188.0
NVEC,1239.0,0.4663%,95.6,0.27%,97.4314,270769.917828,-27.58%,266932.0,265693.0
NGVC,1236.0,0.2451%,28.09,4.15%,27.8735,186973.47912,21.32%,505486.0,504250.0
MMI,1229.0,0.0413%,29.46,-2.55%,29.5395,251142.02817,-33.08%,2980139.0,2978910.0
MRBK,1227.0,0.3629%,17.38,-0.86%,17.4467,106003.3934,34.06%,339292.0,338065.0
GBFH,1224.0,0.3814%,27.4,-2.35%,27.5776,39003.2882,15.69%,322124.0,320900.0
ATD,1224.0,0.7282%,0.0,0.00%,0.0,0.0,0.00%,169308.0,168084.0
CMDB,1220.0,0.3900%,18.9,1.34%,18.7843,26077.649708,-31.87%,314017.0,312797.0
KINS,1219.0,0.2625%,14.16,0.57%,14.3276,116508.449029,-71.39%,465622.0,464403.0
APPF,1214.0,0.0601%,150.53,-5.66%,149.5309,497880.291466,71.86%,2019507.0,2018293.0
STRA,1204.0,0.0423%,78.74,1.46%,78.6576,357053.4673,28.92%,2845801.0,2844597.0
EXLS,1203.0,0.0098%,27.16,-10.04%,27.4812,3447653.065955,29.00%,12331615.0,12330412.0
SMC,1202.0,0.3758%,30.35,1.78%,30.0839,42295.593805,7.22%,321050.0,319848.0
SPK,1200.0,0.3270%,0.0,0.00%,0.0,0.0,0.00%,368130.0,366930.0
EVMN,1200.0,0.3376%,23.29,0.34%,22.9964,356591.832254,-46.65%,356656.0,355456.0
2570 HK,1200.0,1.0096%,0.0,0.00%,0.0,0.0,0.00%,120060.0,118860.0
ESOA,1199.0,0.2864%,16.8,-4.76%,17.7711,547498.312531,585.73%,419902.0,418703.0
TKR,1197.0,0.0272%,115.74,-1.41%,116.2067,1265117.491144,25.23%,4409438.0,4408241.0
RBA,1195.0,0.0081%,101.78,-2.54%,101.7633,1190402.200325,50.24%,14788102.0,14786907.0
NXRT,1191.0,0.0370%,29.16,-1.42%,29.1356,218085.2089,72.84%,3224364.0,3223173.0
ARCB,1191.0,0.0414%,111.48,-5.77%,111.7201,371088.406281,53.80%,2875935.0,2874744.0
REL,1184.0,0.2593%,0.0,0.00%,0.0,0.0,0.00%,457819.0,456635.0
SBC,1182.0,0.3538%,3.23,2.22%,3.276,218188.045868,24.47%,335230.0,334048.0
CMT,1182.0,0.4059%,24.16,-0.04%,24.1663,25156.9623,-60.98%,292371.0,291189.0
MDV,1176.0,0.3940%,17.77,0.00%,17.7745,75798.047173,6.98%,299664.0,298488.0
RGR,1172.0,0.1618%,39.23,4.39%,38.6082,199507.703686,10.05%,725496.0,724324.0
DJT,1171.0,0.0347%,8.95,1.36%,8.8694,6091807.589258,22.28%,3375411.0,3374240.0
HIAB FH,1170.0,0.2831%,0.0,0.00%,0.0,0.0,0.00%,414430.0,413260.0
MMSI,1168.0,0.0161%,62.62,3.83%,62.4434,1048148.063392,9.10%,7251634.0,7250466.0
RWE,1168.0,0.1759%,0.0,0.00%,0.0,0.0,0.00%,665110.0,663942.0
4543,1168.0,0.5506%,0.0,0.00%,0.0,0.0,0.00%,213293.0,212125.0
DFI,1168.0,0.3548%,0.0,0.00%,0.0,0.0,0.00%,330361.0,329193.0
SOBO,1167.0,0.0474%,36.02,1.78%,36.0049,508058.358961,-14.94%,2462252.0,2461085.0
UHAL/B,1166.0,0.6237%,0.0,0.00%,0.0,0.0,0.00%,188118.0,186952.0
PBA,1165.0,0.0335%,47.23,2.01%,47.0698,896241.119114,45.82%,3481633.0,3480468.0
BEEP,1157.0,0.3239%,1.935,-12.84%,1.9385,9544.597665,-94.70%,358396.0,357239.0
FBIZ,1154.0,0.3594%,54.54,-1.75%,54.4936,19282.310917,-22.60%,322269.0,321115.0
TSBK,1152.0,0.3918%,39.61,-0.25%,39.5536,31851.8391,36.03%,295207.0,294055.0
HWKN,1145.0,0.0390%,161.83,-5.74%,166.0821,210217.984833,126.23%,2937051.0,2935906.0
SFST,1143.0,0.4040%,55.74,-0.85%,55.698,112601.0,11.51%,284033.0,282890.0
SLSN,1143.0,0.2222%,1.32,-12.00%,1.2789,21129.861003,-81.38%,515622.0,514479.0
GLOB,1142.0,0.1209%,32.75,-11.99%,33.2541,3091800.650403,66.87%,945699.0,944557.0
CZWI,1138.0,0.3878%,20.98,-0.47%,20.9325,31697.8768,176.28%,294581.0,293443.0
TNYA,1137.0,0.0870%,0.9595,-3.87%,0.9614,4121429.612263,-72.99%,1307627.0,1306490.0
NL,1137.0,0.4116%,5.86,0.86%,5.8136,44800.079052,43.98%,277399.0,276262.0
EQNR,1136.0,0.1415%,38.28,0.16%,38.1618,1978069.57987,-44.58%,804145.0,803009.0
BT/A,1136.0,0.0603%,0.0,0.00%,0.0,0.0,0.00%,1885998.0,1884862.0
AREN,1135.0,0.2530%,1.8,-31.56%,1.8623,107140.383683,37.25%,449781.0,448646.0
GRUMAB,1135.0,0.9406%,0.0,0.00%,0.0,0.0,0.00%,121808.0,120673.0
RPI LN,1134.0,1.7871%,0.0,0.00%,0.0,0.0,0.00%,64588.0,63454.0
WGO,1133.0,0.0316%,29.22,-4.17%,29.2979,387364.355508,-39.55%,3582062.0,3580929.0
NRC,1133.0,0.2117%,18.67,-0.21%,18.7028,78453.634622,-8.08%,536399.0,535266.0
JOE,1131.0,0.0223%,63.54,-2.40%,63.5244,212912.077953,-9.74%,5075513.0,5074382.0
EOAN,1128.0,0.0627%,0.0,0.00%,0.0,0.0,0.00%,1801493.0,1800365.0
INDUC,1128.0,0.9861%,0.0,0.00%,0.0,0.0,0.00%,115518.0,114390.0
RBC,1127.0,0.0460%,618.91,0.87%,616.2805,268474.498208,40.23%,2450401.0,2449274.0
JYNT,1125.0,0.2818%,8.3,-4.82%,8.4137,97942.93387,55.82%,400380.0,399255.0
CNXN,1124.0,0.0695%,62.84,-5.52%,62.374,123199.365659,62.52%,1619133.0,1618009.0
FMG,1120.0,0.2647%,0.0,0.00%,0.0,0.0,0.00%,424297.0,423177.0
GYRE,1119.0,0.3025%,7.28,2.68%,7.2934,35191.278244,-41.26%,371077.0,369958.0
EH,1118.0,0.0765%,10.16,-0.49%,9.9898,679612.963395,23.08%,1462702.0,1461584.0
688498,1113.0,1.8656%,0.0,0.00%,0.0,0.0,0.00%,60772.0,59659.0
NODK,1112.0,0.4165%,13.72,2.62%,13.6493,18396.160955,-68.44%,268112.0,267000.0
SLND,1110.0,0.3579%,1.26,0.00%,1.4403,265240.258828,80.67%,311291.0,310181.0
CWY,1104.0,0.0837%,22.59,-0.86%,22.4724,1206.273311,-51.74%,1320690.0,1319586.0
KGF,1104.0,0.1635%,0.0,0.00%,0.0,0.0,0.00%,676291.0,675187.0
CPK,1101.0,0.0347%,126.4,0.67%,125.9308,112063.439013,-2.16%,3174355.0,3173254.0
TKNO,1096.0,0.2478%,3.91,2.62%,3.9428,62786.283095,-2.83%,443349.0,442253.0
IBTA,1092.0,0.2682%,32.31,-2.48%,32.7049,224814.532958,-6.86%,408264.0,407172.0
BXC,1091.0,0.3457%,48.68,-3.58%,48.2081,152947.139255,-0.64%,316679.0,315588.0
TRNS,1090.0,0.3139%,75.98,-0.69%,75.5793,127092.8807,-14.28%,348318.0,347228.0
GLUE,1088.0,0.0225%,18.96,-6.42%,18.9186,740098.587689,-29.02%,4838955.0,4837867.0
RDDT,1087.0,0.0387%,154.12,-3.38%,152.5252,4151093.395295,-18.25%,2808616.0,2807529.0
5301 JP,1084.0,0.1757%,0.0,0.00%,0.0,0.0,0.00%,617995.0,616911.0
RDVT,1083.0,0.2220%,45.69,-2.58%,45.3822,142616.144515,7.53%,488815.0,487732.0
TLC,1080.0,0.1714%,0.0,0.00%,0.0,0.0,0.00%,631023.0,629943.0
ASIC,1080.0,0.3766%,19.37,0.10%,19.3483,77436.932417,102.56%,287876.0,286796.0
6758,1080.0,0.1472%,0.0,0.00%,0.0,0.0,0.00%,734803.0,733723.0
XOMA,1072.0,0.3160%,41.8,0.72%,41.8141,74427.457667,-37.65%,340267.0,339195.0
MINT,1064.0,0.0615%,100.53,0.03%,100.5359,1163290.241591,4.25%,1731372.0,1730308.0
LAKE,1063.0,0.3618%,10.52,-2.14%,10.5195,96911.493292,-40.32%,294900.0,293837.0
LEGH,1063.0,0.3724%,22.41,-0.58%,22.2366,65163.6664,-42.13%,286476.0,285413.0
AIN,1061.0,0.0300%,63.27,3.01%,63.1791,277673.426063,-1.92%,3540390.0,3539329.0
MYFW,1059.0,0.3209%,28.57,-1.38%,28.6725,14229.1519,-41.36%,331035.0,329976.0
AZZ,1050.0,0.0270%,144.31,-2.92%,145.6383,236923.653202,-35.87%,3886818.0,3885768.0
GRAL,1050.0,0.0379%,60.47,-1.29%,60.8927,502740.351569,-14.63%,2770679.0,2769629.0
JILL,1049.0,0.4114%,11.91,-3.56%,11.8321,46463.407888,-50.18%,256048.0,254999.0
HBB,1048.0,0.4016%,17.78,-7.01%,17.8784,19812.707983,62.51%,261994.0,260946.0
FSBW,1048.0,0.3965%,40.03,0.18%,39.9716,10488.2322,5.93%,265384.0,264336.0
000270,1048.0,0.7710%,0.0,0.00%,0.0,0.0,0.00%,136983.0,135935.0
012450 KS,1047.0,0.2305%,0.0,0.00%,0.0,0.0,0.00%,455235.0,454188.0
Z,1046.0,0.0297%,38.53,-4.72%,38.7636,3669992.591263,28.91%,3521091.0,3520045.0
ACR,1039.0,0.1130%,20.82,-5.15%,21.2847,19180.676405,-17.47%,920605.0,919566.0
LEGN,1037.0,0.0869%,28.67,12.08%,28.7355,2941515.206554,-3.52%,1194709.0,1193672.0
ONIT,1037.0,0.3897%,37.05,-2.47%,36.9786,62909.7918,-31.44%,267114.0,266077.0
SCL,1036.0,0.0376%,50.61,-2.52%,50.6852,133062.439035,9.88%,2759681.0,2758645.0
ODC,1031.0,0.2741%,77.82,1.77%,77.713,47760.253253,11.34%,377168.0,376137.0
TNC,1030.0,0.0453%,82.53,-4.01%,82.5014,124395.595648,7.89%,2272471.0,2271441.0
GRFS,1028.0,0.0783%,7.71,-1.15%,7.6309,777895.738262,-6.26%,1314305.0,1313277.0
ITT,1026.0,0.0168%,203.39,-1.66%,204.3042,774761.806321,-12.94%,6110480.0,6109454.0
USLM,1024.0,0.2009%,109.35,-0.38%,109.173,101895.395337,-6.76%,510647.0,509623.0
CRMT,1024.0,0.3637%,12.08,-3.36%,12.0041,96911.944603,7.28%,282540.0,281516.0
UPWK,1018.0,0.0063%,8.39,-4.71%,8.4161,5350988.794793,-21.39%,16085642.0,16084624.0
RUSHB,1016.0,0.2924%,64.29,-3.82%,64.718,60166.842155,-59.18%,348427.0,347411.0
LMB,1015.0,0.2360%,71.74,-5.53%,72.6523,282019.756193,-61.86%,431062.0,430047.0
CARG,1015.0,0.0101%,31.22,-3.61%,31.056,1095336.121551,-29.37%,10080447.0,10079432.0
AAMI,1012.0,0.0270%,70.22,-2.98%,70.3744,506129.08,-4.40%,3753550.0,3752538.0
STRS,1010.0,0.3540%,30.01,1.45%,29.9382,6798.021047,-78.36%,286327.0,285317.0
TREE,1009.0,0.2089%,36.17,-2.66%,36.0759,352079.46163,-4.67%,484113.0,483104.0
AUTO,1008.0,0.0408%,0.0,0.00%,0.0,0.0,0.00%,2471372.0,2470364.0
HBCP,1008.0,0.3637%,62.75,-2.09%,62.7327,79712.516,1.02%,278185.0,277177.0
ORG,1008.0,0.3747%,0.0,0.00%,0.0,0.0,0.00%,269990.0,268982.0
BVFL,1007.0,0.4026%,19.82,-0.10%,19.8138,11878.9818,-1.28%,251162.0,250155.0
NHC,1006.0,0.0562%,194.71,2.61%,192.3452,104466.433839,16.69%,1791476.0,1790470.0
SEG,1005.0,0.3975%,23.28,6.01%,23.1691,125309.928318,73.24%,253821.0,252816.0
CGON,1004.0,0.0256%,74.0,6.75%,73.1107,729280.031044,-7.68%,3917569.0,3916565.0
BSET,1004.0,0.3842%,14.26,-0.21%,14.145,21814.110884,22.77%,262351.0,261347.0
DSGR,1002.0,0.3057%,27.17,-0.40%,27.1271,70634.657339,57.47%,328777.0,327775.0
IBEX,1002.0,0.2531%,30.44,-6.54%,30.5758,137451.312397,-3.26%,396864.0,395862.0
PINS,1002.0,0.0023%,19.35,-6.79%,19.5476,19379046.506279,20.19%,42985641.0,42984639.0
RCKY,1001.0,0.3432%,33.18,-4.10%,32.7431,101721.381575,127.03%,292685.0,291684.0
DAVE,1001.0,0.2571%,240.07,-3.75%,238.7575,381502.445885,-19.77%,390354.0,389353.0
27,1000.0,0.4436%,0.0,0.00%,0.0,0.0,0.00%,226410.0,225410.0
1113,1000.0,0.0761%,0.0,0.00%,0.0,0.0,0.00%,1314622.0,1313622.0
868,1000.0,0.0920%,0.0,0.00%,0.0,0.0,0.00%,1088266.0,1087266.0
2344,1000.0,0.0322%,0.0,0.00%,0.0,0.0,0.00%,3111187.0,3110187.0
2388,1000.0,0.0282%,0.0,0.00%,0.0,0.0,0.00%,3553316.0,3552316.0
669,1000.0,0.2769%,0.0,0.00%,0.0,0.0,0.00%,362095.0,361095.0
9696 HK,1000.0,0.1896%,0.0,0.00%,0.0,0.0,0.00%,528400.0,527400.0
HESM,999.0,0.0626%,38.82,-0.94%,38.9511,2150297.807041,-17.76%,1597762.0,1596763.0
MDGL,999.0,0.1007%,518.87,4.39%,515.7662,374901.050283,21.82%,993364.0,992365.0
MASI,998.0,0.0274%,178.41,-0.05%,178.4529,752775.124591,-9.64%,3647001.0,3646003.0
SI,998.0,0.3054%,13.53,2.34%,13.5131,43516.829316,-26.41%,327770.0,326772.0
GHM,997.0,0.2301%,102.03,3.77%,101.181,150225.476398,-63.85%,434202.0,433205.0
FC,996.0,0.2560%,21.28,-3.23%,21.2085,62646.9744,42.54%,390041.0,389045.0
4204,992.0,0.6390%,0.0,0.00%,0.0,0.0,0.00%,156231.0,155239.0
SUN,992.0,0.1596%,69.99,5.25%,69.6538,396701.114548,-73.68%,622570.0,621578.0
HLMA,988.0,0.2147%,0.0,0.00%,0.0,0.0,0.00%,461092.0,460104.0
OSPN,987.0,0.0327%,12.06,1.86%,12.007,556627.20663,-2.43%,3020640.0,3019653.0
3407,984.0,0.2715%,0.0,0.00%,0.0,0.0,0.00%,363396.0,362412.0
CNM,984.0,0.0062%,47.38,-3.13%,47.0123,3900409.949001,159.66%,15802979.0,15801995.0
OVLY,981.0,0.3921%,32.88,-0.54%,32.9135,14125.0267,-29.80%,251160.0,250179.0
ATCOB,976.0,1.0017%,0.0,0.00%,0.0,0.0,0.00%,98409.0,97433.0
RGCO,974.0,0.3678%,23.24,0.82%,23.33,8938.3885,7.39%,265773.0,264799.0
DGE,968.0,0.2898%,0.0,0.00%,0.0,0.0,0.00%,334998.0,334030.0
PKN,968.0,0.4281%,0.0,0.00%,0.0,0.0,0.00%,227108.0,226140.0
COSO,964.0,0.3258%,25.33,0.16%,25.3861,51262.0,-31.54%,296818.0,295854.0
6273 JP,962.0,0.2808%,0.0,0.00%,0.0,0.0,0.00%,343522.0,342560.0
LE,961.0,0.2313%,11.11,-0.45%,11.0059,150916.576962,-32.72%,416483.0,415522.0
ACNT,960.0,0.3549%,13.93,2.96%,13.8757,48641.6882,-45.35%,271490.0,270530.0
BWFG,959.0,0.3659%,50.49,-1.67%,50.3397,31758.471745,22.91%,263043.0,262084.0
APOG,955.0,0.0338%,35.21,-2.79%,35.1363,167712.104372,27.81%,2830242.0,2829287.0
IVV,950.0,0.0858%,745.74,0.40%,744.9357,4149478.597346,-22.03%,1107800.0,1106850.0
TWLO,944.0,0.0077%,192.61,-3.01%,192.3465,2670159.196418,34.77%,12306512.0,12305568.0
ULH,940.0,0.3910%,12.34,-1.75%,12.1227,70123.91009,-33.56%,241375.0,240435.0
RICK,940.0,0.3185%,24.37,0.25%,24.1614,46650.986939,-49.11%,296033.0,295093.0
